Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Crypto-NCrypt,Error,1,0,Microsoft-Windows-Crypto-NCrypt/Operational,Operation Failure,,NCrypt Operation,Cryptographic Operation failed. Cryptographic Parameters: 	OperationType:	{OperationType} 	Provider Name:	{ProviderName} 	Key Name:	{KeyName} 	Key Type:	{KeyType} 	Algorithm Name:	{AlgorithmName} Failure Information: 	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Error,2,0,Microsoft-Windows-Crypto-NCrypt/Operational,Open Provider Failure,,NCrypt Operation,Open Provider operation failed. Cryptographic Parameters: 	Provider Name:	{ProviderName} Failure Information: 	Return Code:	{ProcessName}
Microsoft-Windows-Crypto-NCrypt,Error,3,0,Microsoft-Windows-Crypto-NCrypt/Operational,Open Key Failure,,NCrypt Operation,Open Key operation failed. Cryptographic Parameters: 	Provider Name:	{ProviderName} 	Key Name:	{KeyName} Failure Information: 	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Error,4,0,Microsoft-Windows-Crypto-NCrypt/Operational,Key Creation Failure,,NCrypt Operation,Create Key operation failed. Cryptographic Parameters: 	Provider Name:	{ProviderName} 	Key Name:	{KeyName} 	Algorithm Name:	{AlgorithmName} 	Flags:		{Flags} Failure Information:  	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Error,5,0,Microsoft-Windows-Crypto-NCrypt/Operational,Operation Failure,,Secret Protection,Protect Key operation failed. Cryptographic Parameters: 	Protector Name:	{ProtectorName} 	Protector Attributes:			{ProtectorAttributes} 	Flags:		{Flags} Failure Information: 	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Error,6,0,Microsoft-Windows-Crypto-NCrypt/Operational,Operation Failure,,Secret Protection,Unprotect Key operation failed. Cryptographic Parameters: 	Protector Name:	{ProtectorName} 	Recipient Type:	{RecipientType} 	Flags:		{Flags} Failure Information: 	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Error,7,0,Microsoft-Windows-Crypto-NCrypt/Operational,Operation Failure,,Secret Protection,Protect Secret operation failed. Cryptographic Parameters: 	Flags:		{Flags} Failure Information: 	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Error,8,0,Microsoft-Windows-Crypto-NCrypt/Operational,Operation Failure,,Secret Protection,Unprotect Secret operation failed. Cryptographic Parameters: 	Flags:		{Flags} Failure Information: 	Return Code:	{Status}
Microsoft-Windows-Crypto-NCrypt,Information,16,0,Microsoft-Windows-Crypto-NCrypt/CertInUse,Cert-In-Use,,Cert-In-Use,Cert-In-Use  Message: {Message}
Microsoft-Windows-Crypto-NCrypt,Error,17,0,Microsoft-Windows-Crypto-NCrypt/CertInUse,Cert-In-Use Error,,Cert-In-Use Error,Cert-In-Use Failed.  ErrorMessage: {Message}
