Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,,
1,0,win:Error,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,,
2,0,win:Warning,Microsoft-Windows-hidcfu/Operational,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,,
