Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,24H2,Pro,2024/10/2,26100.1742,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2022/12/20,22621.963,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2022/11/15,22621.819,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2022/10/18,22621.674,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2022/09/20,22621.382,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2023/03/21,22621.1413,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2023/02/21,22621.1265,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,22H2,Pro,2023/01/17,22621.1105,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/09/20,22000.978,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/08/16,22000.856,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/07/19,22000.795,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/06/21,22000.739,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/05/17,22000.675,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/04/19,22000.613,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/03/15,22000.556,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/02/15,22000.493,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/01/11,22000.434,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2021/12/14,22000.376,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2021/11/09,22000.318,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2021/09/16,22000.194,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2023/03/21,22000.1696,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2023/02/21,22000.1574,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2023/01/17,22000.1455,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/12/20,22000.1335,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/11/15,22000.1219,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro,2022/10/18,22000.1098,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,22H2,Pro,2023/03/21,19045.2728,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,22H2,Pro,2023/02/21,19045.2604,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,22H2,Pro,2023/01/17,19045.2486,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,22H2,Pro,2022/12/20,19045.2364,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,22H2,Pro,2022/11/15,19045.2251,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2023/03/21,19044.2728,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2023/02/21,19044.2604,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2023/01/17,19044.2486,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/12/20,19044.2364,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/11/15,19044.2251,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/10/18,19044.213,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/09/20,19044.2006,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/08/16,19044.1889,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/07/19,19044.1826,Windeploy.exe is running.,
1001,0,Information,Microsoft-Windows-Windeploy/Analytic,Run Windeploy,Start,Performance,Windows 10,21H2,Pro,2022/06/21,19044.1766,Windeploy.exe is running.,
