Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,WpnInPrc has encountered an error in file: {FileName}; function: {FunctionName}; line: {LineNumber}; error: {ErrorCode}; errorMessage: {ErrorMessage}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode} | {ErrorMessage}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
1,0,Error,Microsoft-Windows-PushNotifications-InProc/Debug,,,,Windows 10,22H2,Pro,2023/03/21,19045.2728,WpnInPrc has encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.,{FileName} | {FunctionName} | {LineNumber} | {ErrorCode}
