Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A full dump was not saved.,{param1}
1000,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A full dump was not saved.,{param1}
1001,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A dump was saved in: {param2}. Report Id: {param3}.,{param1} | {param2} | {param3}
1001,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A dump was saved in: {param2}. Report Id: {param3}.,{param1} | {param2} | {param3}
1003,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1003,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1004,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1004,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1005,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1005,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1006,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1006,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1009,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1009,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1010,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1010,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1011,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1011,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1012,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1012,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1013,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1013,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1014,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1014,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1015,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1015,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1016,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1016,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1017,1,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1017,1,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
