Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/01/14,17763.973,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2018/11/13,17763.107,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2019/12/10,17763.914,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2019/09/10,17763.737,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2019/11/12,17763.864,{api} API is called.,{api}
1,0,Information,Microsoft-Windows-WebServices/Tracing,APIs,API Enter,API,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,{api} API is called.,{api}
