Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,2004,Pro,2021/07/13,19041.111,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/07/14,18363.959,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/06/09,18363.9,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/05/12,18363.836,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/04/14,18363.778,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/03/12,18363.72,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/02/11,18363.657,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/01/14,18363.592,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2019/12/10,18363.535,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2019/10/05,18363.418,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2021/04/13,18363.15,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2021/03/09,18363.144,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1903,Pro,2020/07/14,18362.959,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1903,Pro,2020/05/12,18362.836,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1903,Pro,2020/03/12,18362.72,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1903,Pro,2020/02/11,18362.657,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
1,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1903,Pro,2019/12/10,18362.535,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it is not a protected system file.,{FileName} | {AppName} | {FileName}
