Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2019/04/09,17134.706,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2019/03/12,17134.648,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2019/01/08,17134.523,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2018/09/11,17134.285,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2018/08/14,17134.228,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2018/06/12,17134.112,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,2019/09/10,17134.1006,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1803,Pro,1970/01/01,17134.1,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1709,Pro,2017/11/14,16299.64,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1709,Pro,2017/11/14,16299.15,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1709,Pro,2017/12/12,16299.125,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1703,Pro,2017/07/11,15063.483,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1703,Pro,2017/06/13,15063.413,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1703,Pro,2017/03/20,15063.0,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1607,Pro,2016/11/08,14393.447,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1511,Pro,2016/03/08,10586.164,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1511,Pro,1970/01/01,10586.0,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,1507,Pro,2015/07/29,10240.0,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 8,8,Pro,1970/01/01,9200.0,Audio and video playback redirection cannot occur on the client computer because the Remote Desktop Connection version is too low.Server version: {UInt32_1} Client version: {UInt32_2},{UInt32_1} | {UInt32_2}
1000,0,Error,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,Audio and video playback redirection cannot occur: Client version is too low.	Server version: {UInt32_1}.	Client version: {UInt32_2}.,{UInt32_1} | {UInt32_2}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,22H2,Pro,2022/10/18,22621.674,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,22H2,Pro,2022/09/20,22621.382,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/09/20,22000.978,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/10/18,19044.213,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2021/04/13,19043.928,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/10/18,19043.213,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
1001,0,Information,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Server version: {UInt32_1} Client version: {UInt32_2} Server supported platforms: {UInt32_3} Client supported platforms: {UInt32_4} For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.,{UInt32_1} | {UInt32_2} | {UInt32_3} | {UInt32_4}
