Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,,
1,0,Information,Operational,Provider initialization,Start,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,,
