Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/01/14,17763.973,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2018/11/13,17763.107,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2019/12/10,17763.914,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2019/09/10,17763.737,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2019/11/12,17763.864,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2019/08/13,17763.678,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2019/03/12,17763.379,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2022,21H2,Standard,2021/09/14,20348.230,PktMon driver failed to load. Error: {Status}.,{Status}
10,0,Error,,,,Config,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,PktMon driver failed to load. Error: {Status}.,{Status}
