Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 7,SP1,Ultimate,1970/01/01,7601.0,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 8,8,Pro,1970/01/01,9200.0,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 8.1,8.1,Pro,1970/01/01,9600.0,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 10,1507,Pro,2015/07/29,10240.0,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 10,1511,Pro,1970/01/01,10586.0,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 10,1511,Enterprise,2016/02/09,10586.104,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows 10,1511,Pro,2016/03/08,10586.164,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows Server 2016,1607,Standard,2016/10/12,14393.0,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,DirectWrite has started creating a factory object.,
100,0,Information,Microsoft-Windows-DirectWrite/Tracing,,,Event originating from DirectWrite.,Windows Server 2016,1607,Standard,2016/11/08,14393.447,DirectWrite has started creating a factory object.,
