Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,win:Informational,Microsoft-Windows-MSMQ/End2End,,,Tracking MSMQ Messages,Windows Server 2008,SP2,Standard,2009/05/26,6002,Message with ID {MessageID:GUID}\{MessageID:Identity} was put into queue {QueueName},{QueueName}
2,0,win:Informational,Microsoft-Windows-MSMQ/End2End,,,Tracking MSMQ Messages,Windows Server 2008,SP2,Standard,2009/05/26,6002,Message received,
3,0,win:Informational,Microsoft-Windows-MSMQ/End2End,,,Tracking MSMQ Messages,Windows Server 2008,SP2,Standard,2009/05/26,6002,Message sent over network,
4,0,win:Informational,Microsoft-Windows-MSMQ/End2End,,,Tracking MSMQ Messages,Windows Server 2008,SP2,Standard,2009/05/26,6002,Message came over network,
5,0,win:Informational,Microsoft-Windows-MSMQ/End2End,,,Tracking MSMQ Messages,Windows Server 2008,SP2,Standard,2009/05/26,6002,Message with ID {MessageID:GUID}\{MessageID:Identity} was sent to queue {QueueName},{QueueName}
