Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/09/21,22000.978,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/08/16,22000.856,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/07/19,22000.795,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/06/21,22000.739,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/05/17,22000.675,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/04/19,22000.613,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/03/15,22000.556,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/02/15,22000.493,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/01/11,22000.434,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2021/12/14,22000.376,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2021/11/09,22000.318,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2021/09/16,22000.194,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows Server 2022,21H2,Standard,2022/09/21,20348.1006,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 10,21H2,Pro,2022/09/21,19044.2006,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 10,21H2,Pro,2022/08/16,19044.1889,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 11,21H2,Pro,2022/07/19,19044.1826,The XAML view {XAMLView} is starting up.,{XAMLView}
101,0,Information,Microsoft-Windows-SearchUI/Diagnostic,XamlViewStartup,Start,,Windows 10,21H2,Pro,2022/06/21,19044.1766,The XAML view {XAMLView} is starting up.,{XAMLView}
