Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,1,Error,Application,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
1000,1,Error,Application,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Unable to open the Disk performance object (Win32 error code {NTSTATUS}).,{NTSTATUS}
