Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_REQUEST_START: SiteId='{SiteId}';AppPoolId='{AppPoolId}';ConnId='{ConnId}';RawConnId='{RawConnId}';RequestURL='{RequestURL}';RequestVerb='{RequestVerb}',{SiteId} | {AppPoolId} | {ConnId} | {RawConnId} | {RequestURL} | {RequestVerb}
2,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_REQUEST_END: BytesSent='{BytesSent}';BytesReceived='{BytesReceived}';HttpStatus='{HttpStatus}';HttpSubStatus='{HttpSubStatus}',{BytesSent} | {BytesReceived} | {HttpStatus} | {HttpSubStatus}
10,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_STATIC_FILE_HANDLER: FileName='{FileName}',{FileName}
11,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_CGI_HANDLER,
12,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_ISAPI_HANDLER,
13,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_OOP_ISAPI_HANDLER: ProcessId='{ProcessId}';TotalReqs='{TotalReqs}';CurrentReqs='{CurrentReqs}',{ProcessId} | {TotalReqs} | {CurrentReqs}
14,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_REDIRECTION_HANDLER: RedirectedURL='{RedirectedURL}',{RedirectedURL}
15,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_DAV_HANDLER: FileName='{FileName}',{FileName}
16,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_OPTIONS_HANDLER,
17,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_TRACE_HANDLER,
30,1,Information,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_GET_URL_METADATA: PhysicalPath='{PhysicalPath}';AccessPerms='{AccessPerms}',{PhysicalPath} | {AccessPerms}
31,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_CHILD_REQUEST_START: SiteId='{SiteId}';RequestURL='{RequestURL}';RequestVerb='{RequestVerb}';RecursiveLevel='{RecursiveLevel}',{SiteId} | {RequestURL} | {RequestVerb} | {RecursiveLevel}
32,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_CHILD_REQUEST_END: BytesSent='{BytesSent}';HttpStatus='{HttpStatus}';HttpSubStatus='{HttpSubStatus}',{BytesSent} | {HttpStatus} | {HttpSubStatus}
33,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_SEND_CUSTOM_ERROR: HttpStatus='{HttpStatus}';HttpSubStatus='{HttpSubStatus}';FileNameOrURL='{FileNameOrURL}',{HttpStatus} | {HttpSubStatus} | {FileNameOrURL}
34,1,,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_MAP_HANDLER,
35,1,Information,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_FLUSH_RESPONSE_START,
36,1,Information,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_FLUSH_RESPONSE_END: BytesSent='{BytesSent}';ErrorCode='{ErrorCode}',{BytesSent} | {ErrorCode}
37,1,Information,IIS Diagnostics Channel,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GENERAL_READ_ENTITY_START,
