Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,22H2,Pro,2022/09/20,22621.382,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/09/20,22000.978,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/08/16,22000.856,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/07/19,22000.795,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/06/21,22000.739,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/05/17,22000.675,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/04/19,22000.613,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/03/15,22000.556,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/02/15,22000.493,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
1001,0,Information,Microsoft-Windows-WerKernel/Operational,CreateReport,,Werkernel,Windows 11,21H2,Pro,2022/01/11,22000.434,Component {ComponentName} has requested to create a Live Kernel Dump and the request has been completed. RequestedType {RequestedPolicy}; GrantedType {GrantedPolicy}; Status {Status}; ThrottleCheckResult {ThrottleCheckResult}.,{ComponentName} | {RequestedPolicy} | {GrantedPolicy} | {Status} | {ThrottleCheckResult}
