Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/09/21,22000.978,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2022/09/21,19044.2006,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H2,Pro,2022/07/19,19044.1826,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2022/09/21,19043.2006,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 11,21H1,Pro,2022/07/19,19043.1826,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2021/05/11,19041.985,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2021/04/13,19041.928,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2021/03/09,19041.867,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2021/02/09,19041.804,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2021/01/12,19041.746,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/12/08,19041.685,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/11/10,19041.63,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/10/13,19041.572,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/09/08,19041.508,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Autopilot policy [{Message1}] not found.,{Message1}
100,0,Warning,Autopilot,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Autopilot policy [{Message1}] not found.,{Message1}
