Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,,TiffIFilterInit,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
2,0,Information,,TiffIFilterInit,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3,0,Information,,TiffIFilterMetadataRetrieval,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
4,0,Information,,TiffIFilterMetadataRetrieval,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
5,0,Information,,CreateDibFromBitmapSource,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
6,0,Information,,CreateDibFromBitmapSource,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
7,0,Information,,PerformOCREx,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
8,0,Information,,PerformOCREx,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
9,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
10,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
11,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
12,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
13,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
14,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
15,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
16,0,Information,,ImageClassifier,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
17,0,Information,,ImageClassifier,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
41,0,Information,,XP_AnalyzePage,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
42,0,Information,,XP_AnalyzePage,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
43,0,Information,,XP_AnalyzeSegments,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
44,0,Information,,XP_AnalyzeSegments,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
45,0,Verbose,,XP_CreatePageFromDIB,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
46,0,Verbose,,XP_CreatePageFromDIB,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
47,0,Verbose,,XP_DeletePage,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
48,0,Verbose,,XP_DeletePage,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
49,0,Verbose,,XP_EndInstance,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
50,0,Verbose,,XP_EndInstance,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
51,0,Verbose,,XP_EndOcrDocument,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
52,0,Verbose,,XP_EndOcrDocument,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
53,0,Verbose,,XP_FileAppendPage,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
54,0,Verbose,,XP_FileAppendPage,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
55,0,Verbose,,XP_FileSpigotToPage,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
56,0,Verbose,,XP_FileSpigotToPage,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
57,0,Verbose,,XP_FlushPage,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
58,0,Verbose,,XP_FlushPage,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
59,0,Verbose,,XP_FreeLangSetInfo,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
60,0,Verbose,,XP_FreeLangSetInfo,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
61,0,Verbose,,XP_FreeLanguageInfo,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
62,0,Verbose,,XP_FreeLanguageInfo,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
63,0,Verbose,,XP_GetLangSets,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
64,0,Verbose,,XP_GetLangSets,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
65,0,Verbose,,XP_GetLangsInSet,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
66,0,Verbose,,XP_GetLangsInSet,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
67,0,Verbose,,XP_GetPageInfo,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
68,0,Verbose,,XP_GetPageInfo,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
69,0,Verbose,,XP_GetSegmentInfo,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
70,0,Verbose,,XP_GetSegmentInfo,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
71,0,Verbose,,XP_InitInstance,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
72,0,Verbose,,XP_InitInstance,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
73,0,Verbose,,XP_ParseSSDoc,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
74,0,Verbose,,XP_ParseSSDoc,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
75,0,Verbose,,XP_ParseXDoc,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
76,0,Verbose,,XP_ParseXDoc,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
77,0,Verbose,,XP_ProcessPage,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
78,0,Verbose,,XP_ProcessPage,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
79,0,Information,,XP_Recognize,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
80,0,Information,,XP_Recognize,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
81,0,Verbose,,XP_ResetLanguageInfo,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
82,0,Verbose,,XP_ResetLanguageInfo,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
