Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Information,,RM_LegacyRE_SetApply,,Information,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Enforcer Set Apply Status={FuncHr}; ProcessId={ProcessId}; Priority={Priority}; CpuReserve={CpuReserve}; CpuHardLimit={HardCpuLimit}; FreezeProcess={FreezeProcess}; MemoryLimit={MemoryLimit}; NoCpuReservation={NoCpuReservation},{FuncHr} | {ProcessId} | {Priority} | {CpuReserve} | {HardCpuLimit} | {FreezeProcess} | {MemoryLimit} | {NoCpuReservation}
100,0,Information,,RM_LegacyRE_SetApply,,Information,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Enforcer Set Apply Status={FuncHr}; ProcessId={ProcessId}; Priority={Priority}; CpuReserve={CpuReserve}; CpuHardLimit={HardCpuLimit}; FreezeProcess={FreezeProcess}; MemoryLimit={MemoryLimit}; NoCpuReservation={NoCpuReservation},{FuncHr} | {ProcessId} | {Priority} | {CpuReserve} | {HardCpuLimit} | {FreezeProcess} | {MemoryLimit} | {NoCpuReservation}
100,0,Information,,RM_LegacyRE_SetApply,,Information,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Enforcer Set Apply Status={FuncHr}; ProcessId={ProcessId}; Priority={Priority}; CpuReserve={CpuReserve}; CpuHardLimit={HardCpuLimit}; FreezeProcess={FreezeProcess}; MemoryLimit={MemoryLimit}; NoCpuReservation={NoCpuReservation},{FuncHr} | {ProcessId} | {Priority} | {CpuReserve} | {HardCpuLimit} | {FreezeProcess} | {MemoryLimit} | {NoCpuReservation}
100,0,Information,,RM_LegacyRE_SetApply,,Information,Windows 10,1507,Pro,2015/07/29,10240,Resource Enforcer Set Apply Status={FuncHr}; ProcessId={ProcessId}; Priority={Priority}; CpuReserve={CpuReserve}; CpuHardLimit={HardCpuLimit}; FreezeProcess={FreezeProcess}; MemoryLimit={MemoryLimit}; NoCpuReservation={NoCpuReservation},{FuncHr} | {ProcessId} | {Priority} | {CpuReserve} | {HardCpuLimit} | {FreezeProcess} | {MemoryLimit} | {NoCpuReservation}
103,0,Information,,RM_LegacyRE_JobMessage,,Information,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Enforcer Message; Flags={Flags}; ProcessId={ProcessId}; ProcessCommit={ProcessCommit} ,{Flags} | {ProcessId} | {ProcessCommit}
103,0,Information,,RM_LegacyRE_JobMessage,,Information,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Enforcer Message; Flags={Flags}; ProcessId={ProcessId}; ProcessCommit={ProcessCommit} ,{Flags} | {ProcessId} | {ProcessCommit}
103,0,Information,,RM_LegacyRE_JobMessage,,Information,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Enforcer Message; Flags={Flags}; ProcessId={ProcessId}; ProcessCommit={ProcessCommit} ,{Flags} | {ProcessId} | {ProcessCommit}
103,0,Information,,RM_LegacyRE_JobMessage,,Information,Windows 10,1507,Pro,2015/07/29,10240,Resource Enforcer Message; Flags={Flags}; ProcessId={ProcessId}; ProcessCommit={ProcessCommit} ,{Flags} | {ProcessId} | {ProcessCommit}
105,0,Error,,RM_LegacyRE_NtError,,Error,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Enforcer NT Error; Function={FuncName}; Line={Line}; NTSTATUS Error={FuncStatus} ,{FuncName} | {Line} | {FuncStatus}
105,0,Error,,RM_LegacyRE_NtError,,Error,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Enforcer NT Error; Function={FuncName}; Line={Line}; NTSTATUS Error={FuncStatus} ,{FuncName} | {Line} | {FuncStatus}
105,0,Error,,RM_LegacyRE_NtError,,Error,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Enforcer NT Error; Function={FuncName}; Line={Line}; NTSTATUS Error={FuncStatus} ,{FuncName} | {Line} | {FuncStatus}
105,0,Error,,RM_LegacyRE_NtError,,Error,Windows 10,1507,Pro,2015/07/29,10240,Resource Enforcer NT Error; Function={FuncName}; Line={Line}; NTSTATUS Error={FuncStatus} ,{FuncName} | {Line} | {FuncStatus}
106,0,Information,,RM_LegacyRE_SwapJob,,Information,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Swap Job; Status={Status}; ProcessId={ProcessId}; JobHandle={JobHandle},{Status} | {ProcessId} | {JobHandle}
106,0,Information,,RM_LegacyRE_SwapJob,,Information,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Swap Job; Status={Status}; ProcessId={ProcessId}; JobHandle={JobHandle},{Status} | {ProcessId} | {JobHandle}
106,0,Information,,RM_LegacyRE_SwapJob,,Information,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Swap Job; Status={Status}; ProcessId={ProcessId}; JobHandle={JobHandle},{Status} | {ProcessId} | {JobHandle}
106,0,Information,,RM_LegacyRE_SwapJob,,Information,Windows 10,1507,Pro,2015/07/29,10240,Resource Swap Job; Status={Status}; ProcessId={ProcessId}; JobHandle={JobHandle},{Status} | {ProcessId} | {JobHandle}
107,0,Error,,RM_LegacyRE_EmptyProcess,,Error,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Empty Process; Win32 Code={ErrorCode}; ProcessId={ProcessId}; Flags={Flags},{ErrorCode} | {ProcessId} | {Flags}
107,0,Error,,RM_LegacyRE_EmptyProcess,,Error,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Empty Process; Win32 Code={ErrorCode}; ProcessId={ProcessId}; Flags={Flags},{ErrorCode} | {ProcessId} | {Flags}
107,0,Error,,RM_LegacyRE_EmptyProcess,,Error,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Empty Process; Win32 Code={ErrorCode}; ProcessId={ProcessId}; Flags={Flags},{ErrorCode} | {ProcessId} | {Flags}
107,0,Error,,RM_LegacyRE_EmptyProcess,,Error,Windows 10,1507,Pro,2015/07/29,10240,Resource Empty Process; Win32 Code={ErrorCode}; ProcessId={ProcessId}; Flags={Flags},{ErrorCode} | {ProcessId} | {Flags}
108,0,Verbose,,RM_LegacyEnforcer,CompletionMessageReceived,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
108,0,Verbose,,RM_LegacyEnforcer,CompletionMessageReceived,,Windows 10,1511,Pro,2016/03/08,10586.164,,
108,0,Verbose,,RM_LegacyEnforcer,CompletionMessageReceived,,Windows 10,1511,Pro,1970/01/01,10586.0,,
108,0,Verbose,,RM_LegacyEnforcer,CompletionMessageReceived,,Windows 10,1507,Pro,2015/07/29,10240,,
400,0,Information,,RM_Physical_Memory_Low,,Trace,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
400,0,Information,,RM_Physical_Memory_Low,,Trace,Windows 10,1511,Pro,2016/03/08,10586.164,,
400,0,Information,,RM_Physical_Memory_Low,,Trace,Windows 10,1511,Pro,1970/01/01,10586.0,,
400,0,Information,,RM_Physical_Memory_Low,,Trace,Windows 10,1507,Pro,2015/07/29,10240,,
401,0,Information,,RM_Physical_Memory_Healthy,,Trace,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
401,0,Information,,RM_Physical_Memory_Healthy,,Trace,Windows 10,1511,Pro,2016/03/08,10586.164,,
401,0,Information,,RM_Physical_Memory_Healthy,,Trace,Windows 10,1511,Pro,1970/01/01,10586.0,,
401,0,Information,,RM_Physical_Memory_Healthy,,Trace,Windows 10,1507,Pro,2015/07/29,10240,,
402,0,Critical,,RM_Commit_Memory_Low,,Trace,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
402,0,Critical,,RM_Commit_Memory_Low,,Trace,Windows 10,1511,Pro,2016/03/08,10586.164,,
402,0,Critical,,RM_Commit_Memory_Low,,Trace,Windows 10,1511,Pro,1970/01/01,10586.0,,
402,0,Critical,,RM_Commit_Memory_Low,,Trace,Windows 10,1507,Pro,2015/07/29,10240,,
403,0,Critical,,RM_Commit_Memory_Healthy,,Trace,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
403,0,Critical,,RM_Commit_Memory_Healthy,,Trace,Windows 10,1511,Pro,2016/03/08,10586.164,,
403,0,Critical,,RM_Commit_Memory_Healthy,,Trace,Windows 10,1511,Pro,1970/01/01,10586.0,,
403,0,Critical,,RM_Commit_Memory_Healthy,,Trace,Windows 10,1507,Pro,2015/07/29,10240,,
404,0,Information,,RM_LowMemoryHandler,Start,Trace,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
404,0,Information,,RM_LowMemoryHandler,Start,Trace,Windows 10,1511,Pro,2016/03/08,10586.164,,
404,0,Information,,RM_LowMemoryHandler,Start,Trace,Windows 10,1511,Pro,1970/01/01,10586.0,,
404,0,Information,,RM_LowMemoryHandler,Start,Trace,Windows 10,1507,Pro,2015/07/29,10240,,
405,0,Information,,RM_LowMemoryHandler,Stop,Trace,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
405,0,Information,,RM_LowMemoryHandler,Stop,Trace,Windows 10,1511,Pro,2016/03/08,10586.164,,
405,0,Information,,RM_LowMemoryHandler,Stop,Trace,Windows 10,1511,Pro,1970/01/01,10586.0,,
405,0,Information,,RM_LowMemoryHandler,Stop,Trace,Windows 10,1507,Pro,2015/07/29,10240,,
406,0,Information,,,,Trace Production Circular,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Manager: Low Memory Handler: Terminating pid {IntVal}.,{IntVal}
406,0,Information,,,,Trace Production Circular,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Manager: Low Memory Handler: Terminating pid {IntVal}.,{IntVal}
406,0,Information,,,,Trace Production Circular,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Manager: Low Memory Handler: Terminating pid {IntVal}.,{IntVal}
406,0,Information,,,,Trace Production Circular,Windows 10,1507,Pro,2015/07/29,10240,Resource Manager: Low Memory Handler: Terminating pid {IntVal}.,{IntVal}
407,0,Information,,,,Trace Production Circular,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
407,0,Information,,,,Trace Production Circular,Windows 10,1511,Pro,2016/03/08,10586.164,,
407,0,Information,,,,Trace Production Circular,Windows 10,1511,Pro,1970/01/01,10586.0,,
407,0,Information,,,,Trace Production Circular,Windows 10,1507,Pro,2015/07/29,10240,,
408,0,Critical,,,,Trace Production Circular,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Manager: SHTerminateProcessForOOM pid={IntVal1} cbAllocation={IntVal2} fReboot={IntVal3}.,{IntVal1} | {IntVal2} | {IntVal3}
408,0,Critical,,,,Trace Production Circular,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Manager: SHTerminateProcessForOOM pid={IntVal1} cbAllocation={IntVal2} fReboot={IntVal3}.,{IntVal1} | {IntVal2} | {IntVal3}
408,0,Critical,,,,Trace Production Circular,Windows 10,1511,Pro,1970/01/01,10586.0,Resource Manager: SHTerminateProcessForOOM pid={IntVal1} cbAllocation={IntVal2} fReboot={IntVal3}.,{IntVal1} | {IntVal2} | {IntVal3}
408,0,Critical,,,,Trace Production Circular,Windows 10,1507,Pro,2015/07/29,10240,Resource Manager: SHTerminateProcessForOOM pid={IntVal1} cbAllocation={IntVal2} fReboot={IntVal3}.,{IntVal1} | {IntVal2} | {IntVal3}
409,0,Critical,,RM_Commit_Memory_Low_Reboot,,Trace Production Critical,Windows 10,1511,Enterprise,2016/02/09,10586.104,Resource Manager: Low Memory Handler: Commit memory is low. Rebooting. Commit=[{CommitUsage}] CommitPeak=[{PeakCommitUsage}] CommitLimit=[{CommitLimit}] SharedCommit=[{SharedCommit}] NonPagedPool=[{NonPagedPool}] PagedPool=[{PagedPool}],{CommitUsage} | {PeakCommitUsage} | {CommitLimit} | {SharedCommit} | {NonPagedPool} | {PagedPool}
409,0,Critical,,RM_Commit_Memory_Low_Reboot,,Trace Production Critical,Windows 10,1511,Pro,2016/03/08,10586.164,Resource Manager: Low Memory Handler: Commit memory is low. Rebooting. Commit=[{CommitUsage}] CommitPeak=[{PeakCommitUsage}] CommitLimit=[{CommitLimit}] SharedCommit=[{SharedCommit}] NonPagedPool=[{NonPagedPool}] PagedPool=[{PagedPool}],{CommitUsage} | {PeakCommitUsage} | {CommitLimit} | {SharedCommit} | {NonPagedPool} | {PagedPool}
