Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
101,0,Information,Microsoft-Windows-Shell-Search-UriHandler,Invocation,Start,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Search Uri handler has been invoked for Uri {Uri}.,{Uri}
