Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-AccelLib-AccelCx/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,AccelCx Accelerator Added. Type {HardwareType}; SubType {HardwareSubtype}; InstanceId {InstanceId}; NumaNode {NumaNode}; AcceleratorCountOnThisNode {AcceleratorCountOnThisNode},{HardwareType} | {HardwareSubtype} | {InstanceId} | {NumaNode} | {AcceleratorCountOnThisNode}
2,0,Information,Microsoft-Windows-AccelLib-AccelCx/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,AccelCx Accelerator Removed. Type {HardwareType}; SubType {HardwareSubtype}; InstanceId {InstanceId}; NumaNode {NumaNode},{HardwareType} | {HardwareSubtype} | {InstanceId} | {NumaNode}
