Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Error {ErrorCode} occurred. See event details for more information.,{ErrorCode}
2,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,A backup operation has started. See event details for more information.,
3,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,A backup operation has completed. See event details for more information.,
4,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,A restore operation has started. See event details for more information.,
5,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,A restore operation has completed. See event details for more information.,
6,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Invoking backup restore handler {HandlerId} at index {HandlerIndex}.,{HandlerId} | {HandlerIndex}
7,0,Warning,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Skipping backup restore handler {HandlerId} at index {HandlerIndex}.,{HandlerId} | {HandlerIndex}
8,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Configuration is using variant {Variant} with payload {Payload}.,{Variant} | {Payload}
9,0,Error,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Manifest-based {OperationMode} operation failed to initialize with error {ErrorCode}. See event details for more information.,{OperationMode} | {ErrorCode}
10,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Manifest-based {OperationMode} operation processed a backup unit and returned status {StatusCode}. See event details for more information.,{OperationMode} | {StatusCode}
11,0,Error,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Manifest-based {OperationMode} operation failed to process a backup with error {ErrorCode}. See event details for more information.,{OperationMode} | {ErrorCode}
12,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with a file. See event details for more information.,
13,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with a file. See event details for more information.,
14,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with a file. See event details for more information.,
15,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with a file. See event details for more information.,
16,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Loaded cloud data for {TypeName}. See event details for more information.,{TypeName}
17,0,Warning,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Unable to load cloud data for {TypeName}. See event details for more information.,{TypeName}
18,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Saved cloud data for {TypeName}. See event details for more information.,{TypeName}
19,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Windows backup preferences settings Cloud store APIs Call Event. See event details for more information.,
20,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Windows backup preferences settings Cloud store APIs Data Event. See event details for more information.,
21,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Information Message. See event details for message details,
22,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with contrast theme. See event details for more information.,
23,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with contrast theme. See event details for more information.,
24,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with contrast theme. See event details for more information.,
25,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with Date and time. See event details for more information.,
26,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with Date and time. See event details for more information.,
27,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Background Color,
28,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Position of the Picture,
29,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Updated backup time in device profile {ProfileId} and sent to server transport for delivery to cloud.,{ProfileId}
30,0,Warning,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Updated backup time in device profile {ProfileId} in local cache; transport not available for delivery to cloud.,{ProfileId}
31,0,Error,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Error {ErrorCode} occurred while attempting to update backup time in device profile {ProfileId}.,{ErrorCode} | {ProfileId}
32,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with personalization theme. See event details for more information.,
33,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore service identified {PlaceholderCount} placeholder tiles requiring replacement.,{PlaceholderCount}
34,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
35,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,{Origin} for {OriginContext}: Product {AppIdOrProducCode} with tile {TileId} was {RemoveKind} with heuristic {Heuristic} and replaced by {ReplacedByTileId}.,{Origin} | {OriginContext} | {AppIdOrProducCode} | {TileId} | {RemoveKind} | {Heuristic} | {ReplacedByTileId}
36,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with Secondary Accounts. See event details for more information.,
37,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with Secondary Accounts. See event details for more information.,
38,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The API data returned to backup associated with Secondary Accounts. See event details for more information.,
39,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
40,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
41,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
42,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
43,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Creating process {CommandLine}.,{CommandLine}
44,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Created process {ProcessId}.,{ProcessId}
45,0,Information,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Process {ProcessId} exited.,{ProcessId}
46,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The restore operation is associated with personalization theme. See event details for more information.,
47,0,Verbose,Microsoft-Windows-CloudRestoreLauncher/Operational,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,The backup operation is associated with ColorSettings. See event details for more information.,
