Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
4500,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Add Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabasePath} | {CallerPID} | {CallerImagePath} | {Result}
4500,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Metabase Add Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabasePath} | {CallerPID} | {CallerImagePath} | {Result}
4501,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Delete Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabasePath} | {CallerPID} | {CallerImagePath} | {Result}
4501,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Metabase Delete Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabasePath} | {CallerPID} | {CallerImagePath} | {Result}
4502,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Delete Child Keys.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabasePath} | {CallerPID} | {CallerImagePath} | {Result}
4502,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Metabase Delete Child Keys.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabasePath} | {CallerPID} | {CallerImagePath} | {Result}
4503,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Copy Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Source Path: {MetabaseSourcePath} Destination Path: {MetabaseDestinationPath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabaseSourcePath} | {MetabaseDestinationPath} | {CallerPID} | {CallerImagePath} | {Result}
4503,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Metabase Copy Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Source Path: {MetabaseSourcePath} Destination Path: {MetabaseDestinationPath} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabaseSourcePath} | {MetabaseDestinationPath} | {CallerPID} | {CallerImagePath} | {Result}
4504,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Rename Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Source Path: {MetabaseSourcePath} New Key Name: {NewKeyName} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabaseSourcePath} | {NewKeyName} | {CallerPID} | {CallerImagePath} | {Result}
4504,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Metabase Rename Key.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Source Path: {MetabaseSourcePath} New Key Name: {NewKeyName} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {Result},{UserName} | {Domain} | {LogonID} | {MetabaseSourcePath} | {NewKeyName} | {CallerPID} | {CallerImagePath} | {Result}
4505,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Set Data.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Property ID: {PropertyID} Property Name: {PropertyName} Old Value: {OldValue} New Value: {NewValue} Caller PID: {CallerPID} Caller Image Path: {UserName}0 Result: {UserName}1,{UserName} | {Domain} | {LogonID} | {MetabasePath} | {PropertyID} | {PropertyName} | {OldValue} | {NewValue} | {CallerPID} | {UserName} | {UserName}
4505,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Metabase Set Data.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Property ID: {PropertyID} Property Name: {PropertyName} Old Value: {OldValue} New Value: {NewValue} Caller PID: {CallerPID} Caller Image Path: {UserName}0 Result: {UserName}1,{UserName} | {Domain} | {LogonID} | {MetabasePath} | {PropertyID} | {PropertyName} | {OldValue} | {NewValue} | {CallerPID} | {UserName} | {UserName}
4506,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Metabase Delete Data.  Primary User Name: {UserName} Primary User Domain: {Domain} Primary Logon ID: {LogonID} Path: {MetabasePath} Property ID: {PropertyID} Property Name: {PropertyName} Old Value: {OldValue} Caller PID: {CallerPID} Caller Image Path: {CallerImagePath} Result: {UserName}0,{UserName} | {Domain} | {LogonID} | {MetabasePath} | {PropertyID} | {PropertyName} | {OldValue} | {CallerPID} | {CallerImagePath} | {UserName}
