Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not create shadow copy storage on volume {VolumeName}.,{VolumeNameLength} | {VolumeName}
2,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not be created because volume {VolumeName}; which is specified as the location for shadow copy storage; is not an NTFS volume or an error was encountered while trying to determine the file system type of this volume.,{VolumeNameLength} | {VolumeName}
3,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not lock down the location of the shadow copy storage on volume {VolumeName}.,{VolumeNameLength} | {VolumeName}
4,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not be created due to insufficient resources for worker threads.,{VolumeNameLength}
5,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not be created due to insufficient non-paged memory pool for a bitmap structure.,{VolumeNameLength}
6,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not create a new paged heap.  The system may be low on virtual memory.,{VolumeNameLength}
7,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} failed to query the shadow copy storage mappings on volume {VolumeName}.,{VolumeNameLength} | {VolumeName}
8,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The flush and hold writes operation on volume {VolumeNameLength} timed out while waiting for a release writes command.,{VolumeNameLength}
9,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The flush and hold writes operation on volume {VolumeNameLength} timed out while waiting for file system cleanup.,{VolumeNameLength}
10,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} took too long to install.,{VolumeNameLength}
13,2,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The shadow copy of volume {VolumeNameLength} could not grow its shadow copy storage on volume {VolumeName}.,{VolumeNameLength} | {VolumeName}
