Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1507.0,Pro,2015/07/29,10240.0,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1511.0,Pro,1970/01/01,10586.0,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1511.0,Enterprise,2016/02/09,10586.104,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1511.0,Pro,2016/03/08,10586.164,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows Server 2016,1607.0,Standard,2016/10/12,14393.0,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows Server 2016,1607.0,Standard,2017/11/14,14393.1884,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows Server 2016,1607.0,Standard,2016/11/08,14393.447,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1607.0,Pro,2016/11/08,14393.447,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1703.0,Pro,2017/03/20,15063.0,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1703.0,Pro,2017/06/13,15063.413,Failed to get the current process handle: {num2},{num2}
10001,0,Information,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1703.0,Pro,2017/07/11,15063.483,Failed to get the current process handle: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1507.0,Pro,2015/07/29,10240.0,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1511.0,Pro,1970/01/01,10586.0,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1511.0,Enterprise,2016/02/09,10586.104,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1511.0,Pro,2016/03/08,10586.164,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows Server 2016,1607.0,Standard,2016/10/12,14393.0,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows Server 2016,1607.0,Standard,2017/11/14,14393.1884,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows Server 2016,1607.0,Standard,2016/11/08,14393.447,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1607.0,Pro,2016/11/08,14393.447,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1703.0,Pro,2017/03/20,15063.0,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1703.0,Pro,2017/06/13,15063.413,Failed to get process token: {num2},{num2}
10002,0,Error,Microsoft-Windows-EmbeddedAppLauncher/Admin,Embedded App Launcher,Start,,Windows 10,1703.0,Pro,2017/07/11,15063.483,Failed to get process token: {num2},{num2}
