Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The network device {Device} was successfully added to this computer.,{Device}
1000,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,The network device {Device} was successfully added to this computer.,{Device}
1000,0,win:Informational,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,The network device {Device} was successfully added to this computer.,{Device}
1001,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The network device {Device} was successfully removed from this computer.,{Device}
1001,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,The network device {Device} was successfully removed from this computer.,{Device}
1001,0,win:Informational,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,The network device {Device} was successfully removed from this computer.,{Device}
1002,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The parent network device {Device} was successfully added to this computer.,{Device}
1002,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,The parent network device {Device} was successfully added to this computer.,{Device}
1002,0,win:Informational,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,The parent network device {Device} was successfully added to this computer.,{Device}
1003,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The child network device {Device} was successfully added to this computer.,{Device}
1003,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,The child network device {Device} was successfully added to this computer.,{Device}
1003,0,win:Informational,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,The child network device {Device} was successfully added to this computer.,{Device}
1004,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The parent network device {Device} was successfully removed from this computer.,{Device}
1004,0,Information,Microsoft-Windows-IPBusEnum/Tracing,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,The parent network device {Device} was successfully removed from this computer.,{Device}
1004,0,win:Informational,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,The parent network device {Device} was successfully removed from this computer.,{Device}
1005,0,Error,System,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Network device {Device} was not successfully added to the system. The system limit of Physical Device Objects has been reached for this bus enumerator. No additional devices can be installed on the system.,{Device}
1005,0,Error,System,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,Network device {Device} was not successfully added to the system. The system limit of Physical Device Objects has been reached for this bus enumerator. No additional devices can be installed on the system.,{Device}
1005,0,win:Error,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,Network device {Device} was not successfully added to the system. The system limit of %2 Physical Device Objects has been reached for this bus enumerator. No additional devices can be installed on the system.,{Device}
1006,0,Error,System,,,IPBusEnum Event,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Network device {Device} was not successfully added to the system. The system limit of child Physical Device Objects has been reached for this device. No additional child devices can be installed for this device.,{Device}
1006,0,Error,System,,,IPBusEnum Event,Windows 7,SP1,Ultimate,1970/01/01,7601,Network device {Device} was not successfully added to the system. The system limit of child Physical Device Objects has been reached for this device. No additional child devices can be installed for this device.,{Device}
1006,0,win:Error,System,,,IPBusEnum Event,Windows Server 2008,SP2,Standard,2009/05/26,6002,Network device {Device} was not successfully added to the system. The system limit of %2 child Physical Device Objects has been reached for this device. No additional child devices can be installed for this device.,{Device}
