Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,22H2,Pro,2022/12/20,22621.963,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,22H2,Pro,2022/11/15,22621.819,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,22H2,Pro,2022/10/18,22621.674,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,22H2,Pro,2022/09/20,22621.382,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/09/20,22000.978,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/08/16,22000.856,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/07/19,22000.795,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/06/21,22000.739,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/05/17,22000.675,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/04/19,22000.613,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/03/15,22000.556,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/02/15,22000.493,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/01/11,22000.434,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2021/12/14,22000.376,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2021/11/09,22000.318,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2021/09/16,22000.194,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/12/20,22000.1335,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/11/15,22000.1219,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro,2022/10/18,22000.1098,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,,
5004,0,Information,Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic,StartResult,,FirstLogonAnim,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,,
