Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2022/12/20,22621.963,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2022/11/15,22621.819,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/09/20,22000.978,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/08/16,22000.856,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/07/19,22000.795,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/06/21,22000.739,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/01/11,22000.434,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2021/12/14,22000.376,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2021/11/09,22000.318,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2021/09/16,22000.194,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,22H2,Pro,2023/03/21,19045.2728,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,22H2,Pro,2023/02/21,19045.2604,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,22H2,Pro,2023/01/17,19045.2486,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,21H2,Pro,2023/03/21,19044.2728,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,21H2,Pro,2023/02/21,19044.2604,,
6000,0,Information,Microsoft-Windows-Network-and-Sharing-Center/Diagnostic,Info_PageRefresh,,,Windows 10,21H2,Pro,2023/01/17,19044.2486,,
