Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1507,Pro,2015/07/29,10240.0,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1511,Pro,1970/01/01,10586.0,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1511,Pro,2016/03/08,10586.164,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1607,Pro,2016/11/08,14393.447,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1703,Pro,2017/03/20,15063.0,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1703,Pro,2017/06/13,15063.413,,
0,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Start,,Windows 10,1703,Pro,2017/07/11,15063.483,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1507,Pro,2015/07/29,10240.0,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1511,Pro,1970/01/01,10586.0,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1511,Pro,2016/03/08,10586.164,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1607,Pro,2016/11/08,14393.447,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1703,Pro,2017/03/20,15063.0,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1703,Pro,2017/06/13,15063.413,,
1,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessInput,Stop,,Windows 10,1703,Pro,2017/07/11,15063.483,,
2,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessOutput,Start,,Windows 10,1507,Pro,2015/07/29,10240.0,,
2,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessOutput,Start,,Windows 10,1511,Pro,1970/01/01,10586.0,,
2,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessOutput,Start,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
2,0,Verbose,WINDOWS_HEVCDECODER_CHANNEL,MFT_ProcessOutput,Start,,Windows 10,1511,Pro,2016/03/08,10586.164,,
