Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,22H2,Pro,2022/12/20,22621.963,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,22H2,Pro,2022/11/15,22621.819,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,22H2,Pro,2022/10/18,22621.674,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,22H2,Pro,2022/09/20,22621.382,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,21H2,Pro,2022/09/20,22000.978,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,21H2,Pro,2022/08/16,22000.856,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,21H2,Pro,2022/07/19,22000.795,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,21H2,Pro,2022/06/21,22000.739,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,21H2,Pro,2022/05/17,22000.675,,
1001,0,Information,Microsoft-Windows-Fault-Tolerant-Heap/Operational,Lifecycle Events,Events logged when the FTH (fault tolerant heap) service is started.,Events related to lifecycle of FTH (Fault tolerant heap) service.,Windows 11,21H2,Pro,2022/04/19,22000.613,,
