Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5200,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RunSetupFinalTasks,Start,msoobe,Windows 8,8,Pro,1970/01/01,9200,,
5200,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RunSetupFinalTasks,Start,msoobe,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5201,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RunSetupFinalTasks,Stop,msoobe,Windows 8,8,Pro,1970/01/01,9200,,
5201,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RunSetupFinalTasks,Stop,msoobe,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5202,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RunSetupFinalTasks,,msoobe,Windows 8,8,Pro,1970/01/01,9200,,
5202,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RunSetupFinalTasks,,msoobe,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 10,1607,Pro,2016/11/08,14393.447,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 10,1511,Pro,2016/03/08,10586.164,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 10,1511,Pro,1970/01/01,10586.0,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 10,1507,Pro,2015/07/29,10240,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 8,8,Pro,1970/01/01,9200,,
5203,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,CreateDirectoryJunctions,,msoobe,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 10,1607,Pro,2016/11/08,14393.447,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 10,1511,Pro,2016/03/08,10586.164,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 10,1511,Pro,1970/01/01,10586.0,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 10,1507,Pro,2015/07/29,10240,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 8,8,Pro,1970/01/01,9200,,
5204,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,WindowsRecoveryEnvironment,,msoobe,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5205,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RemoveAdminProfile,,msoobe,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
5205,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RemoveAdminProfile,,msoobe,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
5205,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RemoveAdminProfile,,msoobe,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
5205,0,Information,Microsoft-Windows-OOBE-Machine-Plugins/Diagnostic,RemoveAdminProfile,,msoobe,Windows 10,1607,Pro,2016/11/08,14393.447,,
