Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,22H2,Pro,2022/09/20,22621.382,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/09/20,22000.978,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/08/16,22000.856,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/07/19,22000.795,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/06/21,22000.739,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/05/17,22000.675,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/04/19,22000.613,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/03/15,22000.556,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/02/15,22000.493,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2022/01/11,22000.434,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2021/12/14,22000.376,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2021/11/09,22000.318,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro,2021/09/16,22000.194,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,FrameServer FsProxy SetOutputType Start,
2,0,Information,Media Foundation FrameServer,FrameServer FsProxy SetOutputType,Start,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,FrameServer FsProxy SetOutputType Start,
