Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,22H2,Pro,2022/12/20,22621.963,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,22H2,Pro,2022/11/15,22621.819,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,22H2,Pro,2022/10/18,22621.674,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,22H2,Pro,2022/09/20,22621.382,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/09/20,22000.978,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Created WDFDEVICE {FxDevice} ,{FxDevice}
1001,1,Information,Analytic Channel,Enumeration of SPBCx driver,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Created WDFDEVICE {FxDevice} ,{FxDevice}
