Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StartAgent,Start,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
101,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StartAgent,Start,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
102,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StartAgent,Stop,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
102,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StartAgent,Stop,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
103,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StopAgent,Start,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
103,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StopAgent,Start,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
104,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StopAgent,Stop,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
104,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_StopAgent,Stop,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
105,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_OnPowerEvent,Start,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
105,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_OnPowerEvent,Start,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
106,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_OnPowerEvent,Stop,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
106,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_OnPowerEvent,Stop,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
107,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_OnPowerEvent,,HotStartUserAgent,Windows 7,SP1,Ultimate,1970/01/01,7601,,
107,0,Information,Microsoft-Windows-HotStart/Diagnostic,HotStartUserAgent_OnPowerEvent,,HotStartUserAgent,Windows 8,8,Pro,1970/01/01,9200,,
