Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
2,0,Verbose,Debug,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
3,0,Verbose,Debug,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
4,0,Warning,Analytic,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
5,0,Error,Analytic,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
6,0,Verbose,Debug,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
7,0,Verbose,Debug,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
8,0,Error,Analytic,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
9,0,Error,Analytic,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
10,0,Error,Analytic,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
11,0,Error,Analytic,,,,Windows 8,8,Pro,1970/01/01,9200.0,{message},{message}
96,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,,
100,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,,
101,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,,
256,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent could not schedule a package registration for session {Param1} and the user account {Param2}\{Param3}. The error code is {Param4}.,{Param1} | {Param2} | {Param3} | {Param4}
257,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent could not schedule a package registration for session {Param2}. The error code is {Param1}.,{Param2} | {Param1}
258,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent could not schedule a package registration for the user acccount {Param1}\{Param2} due to a security error.,{Param1} | {Param2}
259,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent could not register the package named {Param1} for the user account {Param2}\{Param3}. The error code is {Param4}.,{Param1} | {Param2} | {Param3} | {Param4}
260,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent successfully registered the package named {Param1} for the user account {Param2}\{Param3}.,{Param1} | {Param2} | {Param3}
261,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent could not retrieve user information from session {Param2}. The package will not be updated. The error code is {Param1}.,{Param2} | {Param1}
1280,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent started registering the package named {Param1} for the user account {Param2}\{Param3}.,{Param1} | {Param2} | {Param3}
1281,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent successfully registered the package named {Param1} for the user account {Param2}\{Param3}. The registration took {Param4} milliseconds.,{Param1} | {Param2} | {Param3} | {Param4}
1282,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent could not register the package named {Param1} for the user account {Param2}\{Param3}. The status is {Param4}. The registration attempt took {Param5} milliseconds.,{Param1} | {Param2} | {Param3} | {Param4} | {Param5}
1283,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent retrieved {Param1} packages for the user account {Param2}\{Param3} in {Param4} milliseconds.,{Param1} | {Param2} | {Param3} | {Param4}
1284,0,Information,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent registered {Param1} packages for the user account {Param2}\{Param3} in {Param4} milliseconds.,{Param1} | {Param2} | {Param3} | {Param4}
1286,0,Error,Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,The Windows All-User Install Agent recovery request for the user account {Param1}\{Param2} failed with the following error code: {Param3}.,{Param1} | {Param2} | {Param3}
1287,0,Information,Admin,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
1287,0,Information,Admin,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,A profile deletion triggered the Windows All-User Install Agent to uninstall all packages for the user profile {Param1}.,{Param1}
