Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1073742848,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,{param1},{param1}
1073742863,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to delete per computer printer connection {param1}. Error {param2}. The printer connection is still available to users on this computer. This can occur if the name of the printer connection is incorrect; if there is a Group Policy problem; or if the print spooler cannot contact the print server. Group Policy will periodically retry deleting the printer connection.,{param1} | {param2}
1073742864,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to deploy per computer printer connection {param1}. Error {param2}. The printer connection is not available to users on this computer. This can occur if the name of the printer connection is incorrect; if there is a Group Policy problem; or if the print spooler cannot contact the print server. Group Policy will periodically retry adding the printer connection.,{param1} | {param2}
1073742865,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to update per computer printer connection {param1}. Error code {param2}. This can occur if the name of the printer connection is incorrect; if there is a Group Policy problem; or if the print spooler cannot contact the print server. Group Policy will periodically retry updating the printer connection.,{param1} | {param2}
1073742866,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to delete the per user printer connection {param1}. Error code {param2}. The printer connection is still available to users on this computer. This can occur if the name of the printer connection is incorrect; if there is a Group Policy problem; or if the print spooler cannot contact the print server. Group Policy will periodically retry deleting the printer connection.,{param1} | {param2}
1073742867,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to deploy per user printer connection {param1}. Error code {param2}. The printer connection is not available to the users on this computer to which the Group Policy object applies. This can occur if the name of the printer connection is incorrect; if there is a Group Policy problem; or if the print spooler cannot contact the print server. Group Policy will periodically retry adding the printer connection.,{param1} | {param2}
1073742868,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to update per user printer connection {param1}. Error code {param2}. This can occur if the name of the printer connection is incorrect; if there is a Group Policy problem; or if the print spooler cannot contact the print server. Group Policy will periodically retry updating the printer connection.,{param1} | {param2}
1073742869,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,{ExceptionCode}: {Module}; {OffsetAddress},{ExceptionCode} | {Module} | {OffsetAddress}
2147484682,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,InitializeProvider cannot allocate memory for {param1}. This can occur because of system instability or a lack of system resources.,{param1}
2147484683,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The print spooler failed to load print provider {param1}. This can occur because of system instability or a lack of system resources.,{param1}
2147484684,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,InitializePrintProvider failed for provider {param1}. This can occur because of system instability or a lack of system resources.,{param1}
2147484685,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to add per computer connection {param1}. Error code {param2}. This can occur if the name of the printer connection is incorrect; or if the print spooler cannot contact the print server.,{param1} | {param2}
2147484686,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Group Policy was unable to delete per computer connection {param1}. Error {param2}. This can occur if the name of the printer connection is incorrect; or if the print spooler cannot contact the print server.,{param1} | {param2}
3221226497,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The print router failed to initialize. This can occur because of system instability or a lack of system resources.,
3221226498,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The print spooler failed to get the computer name. Error {param1}. This can occur due to system instability or a lack of system resources.,{param1}
3221226499,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The system failed to initialize the local print provider: Error {param1}. This can occur because of system instability or a lack of system resources.,{param1}
3221226500,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Failed to initialize the router work crew: Error {param1}. This can occur because of system instability or a lack of system resources.,{param1}
3221226501,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Failed to create Phase2Init event in WaitForSpoolerInitialization: Error {param1}. This can occur because of system instability or a lack of system resources.,{param1}
3221226502,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The system failed to impersonate the client: Error {param1}. This can occur because of system instability or a lack of system resources.,{param1}
3221226503,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The system failed to initialize the name cache: Error {param1}. This can occur because of system instability or a lack of system resources.,{param1}
3221226504,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Failed to initialize the router cache: Error {param1}. This can occur because of system instability or a lack of system resources.,{param1}
3221226505,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The print spooler cannot start because the PrinterBusEnumerator could not start. Error code {param1}. This can occur because of system instability or a lack of system resources.,{param1}
