Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
0,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
0,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1511,Pro,2016/03/08,10586.164,,
0,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1511,Pro,1970/01/01,10586.0,,
0,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1507,Pro,2015/07/29,10240,,
0,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 8,8,Pro,1970/01/01,9200,,
0,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
1,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 10,1511,Pro,2016/03/08,10586.164,,
1,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 10,1511,Pro,1970/01/01,10586.0,,
1,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 10,1507,Pro,2015/07/29,10240,,
1,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
1,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
10,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
10,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1511,Pro,2016/03/08,10586.164,,
10,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1511,Pro,1970/01/01,10586.0,,
10,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 10,1507,Pro,2015/07/29,10240,,
10,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 8,8,Pro,1970/01/01,9200,,
10,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
11,0,Information,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
