Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
101,1,Information,Microsoft-Windows-EnhancedStorage-EhStorClass/Operational,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Enhanced storage state changed on device with Class Disk Device Guid: {ClassDeviceGuid}.                    Device type: {DeviceType}                    Previous state: {OldState}                    New state: {NewState},{ClassDeviceGuid} | {DeviceType} | {OldState} | {NewState}
