Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
3,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
4,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
4,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
5,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
5,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
6,0,Information,,,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
6,0,Information,,,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
7,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
7,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
8,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
8,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
9,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
9,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
10,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
10,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
11,0,Information,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
11,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
