Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2022/06/21,22000.739,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2022/05/17,22000.675,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2022/04/19,22000.613,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2022/03/15,22000.556,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2022/02/15,22000.493,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2022/01/11,22000.434,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2021/12/14,22000.376,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2021/11/09,22000.318,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro,2021/09/16,22000.194,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H2,Pro,2022/06/21,19044.1766,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H1,Pro,2021/04/13,19043.928,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H1,Pro,2022/06/21,19043.1766,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H1,Pro,2022/05/17,19043.1706,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H1,Pro,2022/04/19,19043.1645,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H1,Pro,2022/01/11,19043.1466,,
101,0,Information,Microsoft-Windows-WSC-SRV/Diagnostic,StartService,Start,Service,Windows 10,21H2,Pro,2021/12/14,19043.1415,,
