Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,0,Error,Operational,,error,,Windows 7,SP1,Ultimate,1970/01/01,7601,An external component returned error number {ErrorCode},{ErrorCode}
