Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,2004,Pro,2021/05/11,19041.985,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,2004,Pro,2021/04/13,19041.928,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,2004,Pro,2021/03/09,19041.867,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Storage Spaces status has changed,
100,0,Information,Microsoft-Windows-StorageSpaces-ManagementAgent/WHC,,,,Windows 10,2004,Pro,2021/02/09,19041.804,Storage Spaces status has changed,
