Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-DFSN-ServerFilter/Analytic,GetReferral,RequestReceived,GetReferral,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GetReferral Request is received by the DFSN-ServerFilter from SRV.sys,
2,0,Information,Microsoft-Windows-DFSN-ServerFilter/Analytic,GetReferral,Queued,GetReferral,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GetReferral Request has been inserted into the Upcall queue and pending processing by the DFSN-ServerService,
3,0,Information,Microsoft-Windows-DFSN-ServerFilter/Analytic,GetReferral,ResponseReady,GetReferral,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,GetReferral Response is ready to be returned to SRV.sys by the DFSN-ServerFilter,
4,0,Information,Microsoft-Windows-DFSN-ServerFilter/Analytic,ProcessUpcall,Start,ProcessUpcall,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,ProcessUpcall is started by DFSN-ServerService and ready to post response to the request it just processed in DFSN-ServerFilter,
5,0,Information,Microsoft-Windows-DFSN-ServerFilter/Analytic,ProcessUpcall,ResponsePosted,ProcessUpcall,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,ProcessUpcall has posted the response to the pending Upcall request in DFSN-ServerFilter,
6,0,Information,Microsoft-Windows-DFSN-ServerFilter/Analytic,ProcessUpcall,RequestDequeued,ProcessUpcall,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,ProcessUpcall has dequeued an Upcall request and ready to return to DFSN-ServerService to process the request,
