Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
1,0,win:Informational,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,,
2,0,Information,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The job {name} was successfully deleted from the virtual directory {vdir}.,{name} | {vdir}
2,0,win:Informational,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The job {name} was successfully deleted from the virtual directory {vdir}.,{name} | {vdir}
3,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An unexpected error {hr} occurred while Cleanup was running on the virtual directory {name}. Try running Cleanup again later.,{hr} | {name}
3,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An unexpected error {hr} occurred while Cleanup was running on the virtual directory {name}. Try running Cleanup again later.,{hr} | {name}
4,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,BITS encountered error {hr} while deleting the job {name} from the virtual directory {vdir}.,{hr} | {name} | {vdir}
4,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,BITS encountered error {hr} while deleting the job {name} from the virtual directory {vdir}.,{hr} | {name} | {vdir}
5,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,BITS encountered error {hr} while scanning the virtual directory {name}. The directory might not be available right now. Try running Cleanup again later.,{hr} | {name}
5,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,BITS encountered error {hr} while scanning the virtual directory {name}. The directory might not be available right now. Try running Cleanup again later.,{hr} | {name}
6,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,BITS encountered error {hr} while deleting the directory {name}. Another program might be accessing this directory or there might be network problems. Run Cleanup again later. ,{hr} | {name}
6,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,BITS encountered error {hr} while deleting the directory {name}. Another program might be accessing this directory or there might be network problems. Run Cleanup again later.,{hr} | {name}
7,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,BITS encountered error {hr} while deleting the file {name}. Another program might be accessing this file or there might be network problems. Run Cleanup again later.,{hr} | {name}
7,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,BITS encountered error {hr} while deleting the file {name}. Another program might be accessing this file or there might be network problems. Run Cleanup again later.,{hr} | {name}
8,0,Warning,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The user {id} could has created {count} upload sessions in virtual directory {vdir}.,{id} | {count} | {vdir}
8,0,win:Warning,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,The user {id} could has created {count} upload sessions in virtual directory {vdir}.,{id} | {count} | {vdir}
9,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Enabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while creating the directory {name},{vdir} | {hr} | {name}
9,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Enabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while creating the directory {name},{vdir} | {hr} | {name}
10,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Disabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while deleting the directory {name},{vdir} | {hr} | {name}
10,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Disabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while deleting the directory {name},{vdir} | {hr} | {name}
11,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Enabling BITS uploads for the virtual directory {hr} failed with error {name}. The error occurred while creating the cleanup task,{hr} | {name}
11,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Enabling BITS uploads for the virtual directory {hr} failed with error {name}. The error occurred while creating the cleanup task,{hr} | {name}
12,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Disabling BITS uploads for the virtual directory {hr} failed with error {name}. The error occurred while deleting the cleanup task,{hr} | {name}
12,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Disabling BITS uploads for the virtual directory {hr} failed with error {name}. The error occurred while deleting the cleanup task,{hr} | {name}
13,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Enabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while modifying the handler section {name},{vdir} | {hr} | {name}
13,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Enabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while modifying the handler section {name},{vdir} | {hr} | {name}
14,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Disabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while modifying the handler section {name},{vdir} | {hr} | {name}
14,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Disabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while modifying the handler section {name},{vdir} | {hr} | {name}
15,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Enabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while reading the metabase property {name},{vdir} | {hr} | {name}
15,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Enabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while reading the metabase property {name},{vdir} | {hr} | {name}
16,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Disabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while reading the metabase property {name},{vdir} | {hr} | {name}
16,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Disabling BITS uploads for the virtual directory {vdir} failed with error {hr}. The error occurred while reading the metabase property {name},{vdir} | {hr} | {name}
17,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while enabling BITS uploads for the virtual directory {vdir}. The exception occurred while creating the directory {name}. Exception :{trace},{vdir} | {name} | {trace}
17,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while enabling BITS uploads for the virtual directory {vdir}. The exception occurred while creating the directory {name}. Exception :{trace},{vdir} | {name} | {trace}
18,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while disabling BITS uploads for the virtual directory {vdir}. The exception occurred while deleting the directory {name}. Exception :{trace},{vdir} | {name} | {trace}
18,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while disabling BITS uploads for the virtual directory {vdir}. The exception occurred while deleting the directory {name}. Exception :{trace},{vdir} | {name} | {trace}
19,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while enabling BITS uploads for the virtual directory {name}. The exception occurred while creating the cleanup task. Exception  :{vdir},{name} | {vdir}
19,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while enabling BITS uploads for the virtual directory {name}. The exception occurred while creating the cleanup task. Exception  :{vdir},{name} | {vdir}
20,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while disabling BITS uploads for the virtual directory {name}. The exception occurred while deleting the cleanup task. Exception  : {vdir},{name} | {vdir}
20,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while disabling BITS uploads for the virtual directory {name}. The exception occurred while deleting the cleanup task. Exception  : {vdir},{name} | {vdir}
21,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while enabling BITS uploads for the virtual directory {vdir}. The exception occurred while modifying the handler section {name}. Exception : {trace},{vdir} | {name} | {trace}
21,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while enabling BITS uploads for the virtual directory {vdir}. The exception occurred while modifying the handler section {name}. Exception : {trace},{vdir} | {name} | {trace}
22,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while disabling BITS uploads for the virtual directory {vdir}. The exception occurred with error while modifying the handler section {name}. Exception: {trace},{vdir} | {name} | {trace}
22,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while disabling BITS uploads for the virtual directory {vdir}. The exception occurred with error while modifying the handler section {name}. Exception: {trace},{vdir} | {name} | {trace}
23,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while enabling BITS uploads for the virtual directory {name}. The exception occurred while accessing the metabase. Exception: {vdir},{name} | {vdir}
23,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while enabling BITS uploads for the virtual directory {name}. The exception occurred while accessing the metabase. Exception: {vdir},{name} | {vdir}
24,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while disabling BITS uploads for the virtual directory {name}. The exception occurred while accessing the metabase. Exception: {vdir},{name} | {vdir}
24,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while disabling BITS uploads for the virtual directory {name}. The exception occurred while accessing the metabase. Exception: {vdir},{name} | {vdir}
25,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An exception occurred while running the cleanup task for the virtual directory {trace}. Exception: {name},{trace} | {name}
25,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while running the cleanup task for the virtual directory {trace}. Exception: {name},{trace} | {name}
26,0,Error,Application,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The '{name}' metabase property for the {vdir} virtual directory contained the following value that is not valid: {trace}.,{name} | {vdir} | {trace}
26,0,win:Error,Application,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,An exception occurred while running the cleanup task for the virtual directory {trace}. Exception: {name},{trace} | {name}
