Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2022/12/20,22621.963,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2022/11/15,22621.819,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2022/10/18,22621.674,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2022/09/20,22621.382,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/09/20,22000.978,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/08/16,22000.856,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/07/19,22000.795,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/06/21,22000.739,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/05/17,22000.675,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/04/19,22000.613,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/03/15,22000.556,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/02/15,22000.493,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/01/11,22000.434,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2021/12/14,22000.376,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2021/11/09,22000.318,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2021/09/16,22000.194,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,22H2,Pro,2023/03/21,19045.2728,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,22H2,Pro,2023/02/21,19045.2604,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,22H2,Pro,2023/01/17,19045.2486,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2023/03/21,19044.2728,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2023/02/21,19044.2604,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2023/01/17,19044.2486,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/12/20,19044.2364,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/10/18,19044.213,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H1,Pro,2021/04/13,19043.928,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H1,Pro,2022/12/20,19043.2364,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,The HIDI2C driver has enumerated successfully,
1000,1,Information,Analytic,Enumeration of the HIDI2C driver,,,Windows 10,21H1,Pro,2022/10/18,19043.213,The HIDI2C driver has enumerated successfully,
