Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,1,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Profiling for target ({ProcessID}) has started.,{ProcessID}
1,1,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Profiling for target ({ProcessID}) has started.,{ProcessID}
1,1,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Profiling for target ({ProcessID}) has started.,{ProcessID}
1,1,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,Profiling for target ({ProcessID}) has started.,{ProcessID}
1,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Profiling for target ({ProcessID}) has started.,{ProcessID}
1,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Profiling for target ({ProcessID}) has started.,{ProcessID}
2,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Profiling for target ({ProcessID}) has stopped.,{ProcessID}
2,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Profiling for target ({ProcessID}) has stopped.,{ProcessID}
2,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Profiling for target ({ProcessID}) has stopped.,{ProcessID}
2,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,Profiling for target ({ProcessID}) has stopped.,{ProcessID}
2,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Profiling for target ({ProcessID}) has stopped.,{ProcessID}
2,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Profiling for target ({ProcessID}) has stopped.,{ProcessID}
3,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
3,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
3,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
3,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,,
3,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
3,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
4,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
4,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
4,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,,
4,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
4,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Machine [Name: {Name}] [OS Description: {OSDescription}] [Architecture: {Architecture}],{Name} | {OSDescription} | {Architecture}
5,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Machine [Name: {Name}] [OS Description: {OSDescription}] [Architecture: {Architecture}],{Name} | {OSDescription} | {Architecture}
5,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Machine [Name: {Name}] [OS Description: {OSDescription}] [Architecture: {Architecture}],{Name} | {OSDescription} | {Architecture}
5,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,Machine [Name: {Name}] [OS Description: {OSDescription}] [Architecture: {Architecture}],{Name} | {OSDescription} | {Architecture}
5,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Machine [Name: {Name}] [OS Description: {OSDescription}] [Architecture: {Architecture}],{Name} | {OSDescription} | {Architecture}
5,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Machine [Name: {Name}] [OS Description: {OSDescription}] [Architecture: {Architecture}],{Name} | {OSDescription} | {Architecture}
