Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
100,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
101,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
102,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
104,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
105,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
106,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Failed to create the message window.Error: {Error},{Error}
107,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,An unauthorized window was detected while running Windows Media Center; '{Title}'; with file name '{File}'.,{Title} | {File}
108,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,An unauthorized window was detected while running Windows Media Center; '{Title}'; could not retrieve the file name.,{Title}
109,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,An unauthorized window was detected while running Windows Media Center with file name '{File}'; could not retrieve the window title.,{File}
110,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
111,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
112,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
113,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
114,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
115,0,Information,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
116,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,The Media Center Extender session failed to start.Error: {Error},{Error}
117,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
118,0,Warning,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
119,0,Information,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
120,0,Information,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
121,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,The Media Center Extender session was terminated because the check to verify that the Extender is enabled in PnP failed.Error: {Error},{Error}
122,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
123,0,Error,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
124,0,Information,Media Center,Session Enforcement,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
200,0,Warning,Media Center,Congestion Controller,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
300,0,Information,Media Center,Service,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender software was sent to Extender '{ID}'.Software version: {Version},{ID} | {Version}
301,0,Error,Media Center,Service,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Cannot send Media Center Extender software to Extender '{ID}'.Error: {Error},{ID} | {Error}
408,0,Information,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender '{ID}' was uninstalled.,{ID}
500,0,Information,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender {DeviceName} '{ID}' discovered at address {Address}.,{DeviceName} | {ID} | {Address}
506,0,Information,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender account {User} has been created for the Extender with ID: {ID}.,{User} | {ID}
508,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot update access permissions for media locations:{Folders}Media Center Extender: {ID}Error: {Error},{Folders} | {ID} | {Error}
509,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
510,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Music settings.Error: {Error},{Error}
511,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Pictures settings.Error: {Error},{Error}
512,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Videos settings.Error: {Error},{Error}
513,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Playlists settings.Error: {Error},{Error}
514,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Photo Albums settings.Error: {Error},{Error}
515,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Downloads settings.Error: {Error},{Error}
516,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Documents settings.Error: {Error},{Error}
517,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Favorites settings.Error: {Error},{Error}
519,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy CD Burning settings.Error: {Error},{Error}
520,0,Warning,Media Center,Configuration,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Media Center Extender Setup cannot copy Music Library settings.Error: {Error},{Error}
