Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigEngineApply,Start,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
10,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigAgentDetect,Stop,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigEngineApply,Stop,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigEngineDoApply,Start,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigEngineDoApply,Stop,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigUnitDoApply,Start,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
6,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigUnitDoApply,Stop,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
7,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigUnitGather,Start,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
8,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigUnitGather,Stop,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
9,0,Information,Microsoft-Windows-Migration-Engine/Analytic,MigAgentDetect,Start,MigEngineEvent,Windows 8.1,8.1,Pro,1970/01/01,9600,,
