Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2021/09/14,20348.230,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows Server 2022,21H2,Standard,2021/11/09,20348.350,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/08/13,17134.950,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/09/10,17134.1006,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/01/08,17763.253,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/03/12,17134.648,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,1970/01/01,17134.1,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2018/08/14,17134.228,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/01/08,17134.523,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/04/09,17134.706,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2018/09/11,17134.285,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2018/06/12,17134.112,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/06/11,17134.829,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/05/19,17134.766,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,1803,Pro,2019/07/09,17134.885,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/01/12,19041.746,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2022/02/15,19041.1526,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2022/04/19,19042.1645,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/04/13,19041.928,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/03/09,19041.867,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/07/13,19041.1110,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/11/09,19041.1348,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2020/12/08,19041.685,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/09/14,19041.1237,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2021/12/14,19041.1415,,
501,0,Information,Microsoft-Windows-Kernel-BootDiagnostics/Diagnostic,SystemBoot,Start,,Windows 10,20H2,Pro,2020/11/19,19041.631,,
