Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1073745025,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IIS start command received from user {UserName}. The logged data is the status code.,{UserName}
1073745025,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,IIS start command received from user {UserName}. The logged data is the status code.,{UserName}
1073745026,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IIS stop command received from user {UserName}. The logged data is the status code.,{UserName}
1073745026,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,IIS stop command received from user {UserName}. The logged data is the status code.,{UserName}
1073745027,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IIS reboot command received from user {UserName}. The logged data is the status code.,{UserName}
1073745027,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,IIS reboot command received from user {UserName}. The logged data is the status code.,{UserName}
1073745028,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IIS kill command received from user {UserName}. The logged data is the status code.,{UserName}
1073745028,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,IIS kill command received from user {UserName}. The logged data is the status code.,{UserName}
1073745029,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Your computer is being shut down by {UserName}. Save any work that may be lost!,{UserName}
1073745029,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,Your computer is being shut down by {UserName}. Save any work that may be lost!,{UserName}
1073745030,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IIS Reset encountered an error while stopping services; which was requested by {UserName}.  The logged data is the status code.  Since the force option is on; IIS Reset will now terminate the services' processes.  This may cause SCM to report errors about the services exiting.,{UserName}
1073745030,0,,,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002,IIS Reset encountered an error while stopping services; which was requested by {UserName}.  The logged data is the status code.  Since the force option is on; IIS Reset will now terminate the services' processes.  This may cause SCM to report errors about the services exiting.,{UserName}
