Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Page Load Start,
1,0,Information,Microsoft-Windows-Data-Pdf/Debug,LoadPage,Start,Windows.Data.Pdf,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Page Load Start,
