Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.230,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.350,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
101,0,win:Informational,Microsoft-System-Diagnostics-DiagnosticInvoker/Operational,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,,
