Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,,
0,0,Information,Microsoft Windows Spell Checking Facility Analytic Channel,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,,
