Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Configure-SMRemoting.exe -GET begins,
256,0,Information,Debug,Configure-SMRemoting.exe -GET,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Configure-SMRemoting.exe -GET begins,
