Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
2,0,Verbose,Debug,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
3,0,Verbose,Debug,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
4,0,Warning,Analytic,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
5,0,Error,Analytic,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
6,0,Verbose,Debug,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
7,0,Verbose,Debug,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
8,0,Error,Analytic,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
9,0,Error,Analytic,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,{message},{message}
1280,0,Warning,Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Configuration of Product {Param1} started by user {Param2}\{Param3} in session {Param4} has taken too long.,{Param1} | {Param2} | {Param3} | {Param4}
1281,0,Warning,Operational,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,Configuration of Product {Param1} started by user {Param2}\{Param3} in session {Param4} has taken too long; terminating installation.,{Param1} | {Param2} | {Param3} | {Param4}
