Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Reported memory resource.,
1,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Reported memory resource.,
1,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Reported memory resource.,
2,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Memory operation duration; in hundreds of nanoseconds.,
2,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Memory operation duration; in hundreds of nanoseconds.,
2,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Memory operation duration; in hundreds of nanoseconds.,
3,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Request servicing time taken by lower driver stack(s).,
3,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Request servicing time taken by lower driver stack(s).,
3,0,Information,Microsoft-Windows-PmemDisk/Analytic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Request servicing time taken by lower driver stack(s).,
101,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Dispatching a read request.,
101,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Dispatching a read request.,
101,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Dispatching a read request.,
102,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Dispatching a write request.,
102,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Dispatching a write request.,
102,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Dispatching a write request.,
103,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Dispatching a read request.,
103,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Dispatching a read request.,
103,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Dispatching a read request.,
104,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Dispatching a write request.,
104,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Dispatching a write request.,
104,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Dispatching a write request.,
105,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Completing an IO (read/write) request.,
105,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Completing an IO (read/write) request.,
105,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Completing an IO (read/write) request.,
106,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Dispatching an IOCTL.,
106,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Dispatching an IOCTL.,
106,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Dispatching an IOCTL.,
107,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Completing a non-read/write request.,
107,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Completing a non-read/write request.,
107,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Completing a non-read/write request.,
108,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Dispatching a PnP request.,
108,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Dispatching a PnP request.,
108,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Dispatching a PnP request.,
109,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Completing a PnP request.,
109,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Completing a PnP request.,
109,0,Information,Microsoft-Windows-PmemDisk/Diagnostic,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Completing a PnP request.,
201,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Critical metadata on NVDIMM {PersistentMemoryDiskGuid} has been corrupted. Windows needs this metadata to start the NVDIMM correctly; so we had to reinitialize it. The data on that NVDIMM may have been lost.                                        Consider replacing the NVDIMM.                                        This NVDIMM may be located using the following information:                                        Slot number: {VendorId}                    Manufacturer: {ProductId}                    Model Number: {SerialNumber}                    Serial Number: {BinaryDataSize},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber} | {BinaryDataSize}
201,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Critical metadata on NVDIMM {PersistentMemoryDiskGuid} has been corrupted. Windows needs this metadata to start the NVDIMM correctly; so we had to reinitialize it. The data on that NVDIMM may have been lost.                                        Consider replacing the NVDIMM.                                        This NVDIMM may be located using the following information:                                        Slot number: {VendorId}                    Manufacturer: {ProductId}                    Model Number: {SerialNumber}                    Serial Number: {BinaryDataSize},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber} | {BinaryDataSize}
201,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Critical metadata on NVDIMM {PersistentMemoryDiskGuid} has been corrupted. Windows needs this metadata to start the NVDIMM correctly; so we had to reinitialize it. The data on that NVDIMM may have been lost.                                        Consider replacing the NVDIMM.                                        This NVDIMM may be located using the following information:                                        Slot number: {VendorId}                    Manufacturer: {ProductId}                    Model Number: {SerialNumber}                    Serial Number: {BinaryDataSize},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber} | {BinaryDataSize}
202,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,NVDIMM {PersistentMemoryDiskGuid} failed to start. {Status}                                        This NVDIMM may be located using the following information:                                        Slot number: {VendorId}                    Manufacturer: {ProductId}                    Model Number: {SerialNumber}                    Serial Number: {Reason},{PersistentMemoryDiskGuid} | {Status} | {VendorId} | {ProductId} | {SerialNumber} | {Reason}
202,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,NVDIMM {PersistentMemoryDiskGuid} failed to start. {Status}                                        This NVDIMM may be located using the following information:                                        Slot number: {VendorId}                    Manufacturer: {ProductId}                    Model Number: {SerialNumber}                    Serial Number: {Reason},{PersistentMemoryDiskGuid} | {Status} | {VendorId} | {ProductId} | {SerialNumber} | {Reason}
202,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,NVDIMM {PersistentMemoryDiskGuid} failed to start. {Status}                                        This NVDIMM may be located using the following information:                                        Slot number: {VendorId}                    Manufacturer: {ProductId}                    Model Number: {SerialNumber}                    Serial Number: {Reason},{PersistentMemoryDiskGuid} | {Status} | {VendorId} | {ProductId} | {SerialNumber} | {Reason}
203,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,NVDIMM {PersistentMemoryDiskGuid} started successfully.,{PersistentMemoryDiskGuid}
203,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,NVDIMM {PersistentMemoryDiskGuid} started successfully.,{PersistentMemoryDiskGuid}
203,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,NVDIMM {PersistentMemoryDiskGuid} started successfully.,{PersistentMemoryDiskGuid}
204,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,One of the NVDIMMs that make up persistent memory disk {PersistentMemoryDiskGuid} encountered an error while transferring your data to or from persistent media (see the Details tab for more information). Some of your data may have been lost. As a precaution; this persistent memory disk is now in read-only mode. If you want to keep using it; run the Reset-PhysicalDisk command to make it writeable again.                                        Look at the events logged by the physical NVDIMM driver for more details.,{PersistentMemoryDiskGuid}
204,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,One of the NVDIMMs that make up persistent memory disk {PersistentMemoryDiskGuid} encountered an error while transferring your data to or from persistent media (see the Details tab for more information). Some of your data may have been lost. As a precaution; this persistent memory disk is now in read-only mode. If you want to keep using it; run the Reset-PhysicalDisk command to make it writeable again.                                        Look at the events logged by the physical NVDIMM driver for more details.,{PersistentMemoryDiskGuid}
204,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,One of the NVDIMMs that make up persistent memory disk {PersistentMemoryDiskGuid} encountered an error while transferring your data to or from persistent media (see the Details tab for more information). Some of your data may have been lost. As a precaution; this persistent memory disk is now in read-only mode. If you want to keep using it; run the Reset-PhysicalDisk command to make it writeable again.                                        Look at the events logged by the physical NVDIMM driver for more details.,{PersistentMemoryDiskGuid}
205,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,During a previous boot session; one of the NVDIMMs that make up persistent memory disk {PersistentMemoryDiskGuid} encountered an error while transferring your data to or from persistent media. Some of your data may have been lost then. As a precaution; Windows made this persistent memory disk temporarily read-only. If you want to keep using this persistent memory disk; use the Reset-PhysicalDisk command to make it writeable again.                                        Look at the events logged by the physical NVDIMM driver for more details.,{PersistentMemoryDiskGuid}
205,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,During a previous boot session; one of the NVDIMMs that make up persistent memory disk {PersistentMemoryDiskGuid} encountered an error while transferring your data to or from persistent media. Some of your data may have been lost then. As a precaution; Windows made this persistent memory disk temporarily read-only. If you want to keep using this persistent memory disk; use the Reset-PhysicalDisk command to make it writeable again.                                        Look at the events logged by the physical NVDIMM driver for more details.,{PersistentMemoryDiskGuid}
205,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,During a previous boot session; one of the NVDIMMs that make up persistent memory disk {PersistentMemoryDiskGuid} encountered an error while transferring your data to or from persistent media. Some of your data may have been lost then. As a precaution; Windows made this persistent memory disk temporarily read-only. If you want to keep using this persistent memory disk; use the Reset-PhysicalDisk command to make it writeable again.                                        Look at the events logged by the physical NVDIMM driver for more details.,{PersistentMemoryDiskGuid}
206,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,NVDIMM {PhysicalNvdimmGuid} notified the persistent memory disk driver of a change in its health state. The NVDIMM now has the following health status: {NvdimmHealthStatus}.                          This NVDIMM is part of interleave set {LogicalPersistentMemoryDiskGuid}.,{PhysicalNvdimmGuid} | {NvdimmHealthStatus} | {LogicalPersistentMemoryDiskGuid}
206,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,NVDIMM {PhysicalNvdimmGuid} notified the persistent memory disk driver of a change in its health state. The NVDIMM now has the following health status: {NvdimmHealthStatus}.                          This NVDIMM is part of interleave set {LogicalPersistentMemoryDiskGuid}.,{PhysicalNvdimmGuid} | {NvdimmHealthStatus} | {LogicalPersistentMemoryDiskGuid}
206,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,NVDIMM {PhysicalNvdimmGuid} notified the persistent memory disk driver of a change in its health state. The NVDIMM now has the following health status: {NvdimmHealthStatus}.                          This NVDIMM is part of interleave set {LogicalPersistentMemoryDiskGuid}.,{PhysicalNvdimmGuid} | {NvdimmHealthStatus} | {LogicalPersistentMemoryDiskGuid}
207,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,One of the NVDIMMs that make up the persistent memory disk {PersistentMemoryDiskGuid} encountered a serious problem and the disk is now in read-only mode. Data that was saved to this disk may be lost when the computer shuts down or restarts. Consider backing up your data to another disk.                                        Use the Get-PhysicalDisk command to get more information about the disk's health status.,{PersistentMemoryDiskGuid}
207,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,One of the NVDIMMs that make up the persistent memory disk {PersistentMemoryDiskGuid} encountered a serious problem and the disk is now in read-only mode. Data that was saved to this disk may be lost when the computer shuts down or restarts. Consider backing up your data to another disk.                                        Use the Get-PhysicalDisk command to get more information about the disk's health status.,{PersistentMemoryDiskGuid}
207,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,One of the NVDIMMs that make up the persistent memory disk {PersistentMemoryDiskGuid} encountered a serious problem and the disk is now in read-only mode. Data that was saved to this disk may be lost when the computer shuts down or restarts. Consider backing up your data to another disk.                                        Use the Get-PhysicalDisk command to get more information about the disk's health status.,{PersistentMemoryDiskGuid}
208,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,The driver could not confirm that the NVDIMM {PersistentMemoryDiskGuid} is healthy. To protect your data; the NVDIMM is now in read-only mode. Consider backing up your data to another disk.                                        This NVDIMM may need to be replaced. It can be located using the following information:                                        Manufacturer: {VendorId}                    Model Number: {ProductId}                    Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
208,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,The driver could not confirm that the NVDIMM {PersistentMemoryDiskGuid} is healthy. To protect your data; the NVDIMM is now in read-only mode. Consider backing up your data to another disk.                                        This NVDIMM may need to be replaced. It can be located using the following information:                                        Manufacturer: {VendorId}                    Model Number: {ProductId}                    Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
208,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,The driver could not confirm that the NVDIMM {PersistentMemoryDiskGuid} is healthy. To protect your data; the NVDIMM is now in read-only mode. Consider backing up your data to another disk.                                        This NVDIMM may need to be replaced. It can be located using the following information:                                        Manufacturer: {VendorId}                    Model Number: {ProductId}                    Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
209,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,The computer didn't assign any memory resources to NVDIMM {PersistentMemoryDiskGuid}. You won't be able to access the data on the device; but you can still query its health status by using the Get-PhysicalDisk command.                                        This NVDIMM may need to be replaced. It can be located using the following information:                                        Manufacturer: {VendorId}                    Model Number: {ProductId}                    Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
209,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,The computer didn't assign any memory resources to NVDIMM {PersistentMemoryDiskGuid}. You won't be able to access the data on the device; but you can still query its health status by using the Get-PhysicalDisk command.                                        This NVDIMM may need to be replaced. It can be located using the following information:                                        Manufacturer: {VendorId}                    Model Number: {ProductId}                    Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
209,0,Critical,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,The computer didn't assign any memory resources to NVDIMM {PersistentMemoryDiskGuid}. You won't be able to access the data on the device; but you can still query its health status by using the Get-PhysicalDisk command.                                        This NVDIMM may need to be replaced. It can be located using the following information:                                        Manufacturer: {VendorId}                    Model Number: {ProductId}                    Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
210,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Some physical memory locations on NVDIMM {PersistentMemoryDiskGuid} are corrupt. In order to protect your computer; Windows will not access those locations and you may see failures trying to read or write to your data. Contact your hardware vendor to learn what recovery steps are available.                          This NVDIMM may need to be replaced. It can be located using the following information:                          Manufacturer: {VendorId}             Model Number: {ProductId}             Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
210,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Some physical memory locations on NVDIMM {PersistentMemoryDiskGuid} are corrupt. In order to protect your computer; Windows will not access those locations and you may see failures trying to read or write to your data. Contact your hardware vendor to learn what recovery steps are available.                          This NVDIMM may need to be replaced. It can be located using the following information:                          Manufacturer: {VendorId}             Model Number: {ProductId}             Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
210,0,Error,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Some physical memory locations on NVDIMM {PersistentMemoryDiskGuid} are corrupt. In order to protect your computer; Windows will not access those locations and you may see failures trying to read or write to your data. Contact your hardware vendor to learn what recovery steps are available.                          This NVDIMM may need to be replaced. It can be located using the following information:                          Manufacturer: {VendorId}             Model Number: {ProductId}             Serial Number: {SerialNumber},{PersistentMemoryDiskGuid} | {VendorId} | {ProductId} | {SerialNumber}
211,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,The problem with the persistent memory disk {PersistentMemoryDiskGuid} was resolved and it is now back in read-write mode.,{PersistentMemoryDiskGuid}
211,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,The problem with the persistent memory disk {PersistentMemoryDiskGuid} was resolved and it is now back in read-write mode.,{PersistentMemoryDiskGuid}
211,0,Information,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,The problem with the persistent memory disk {PersistentMemoryDiskGuid} was resolved and it is now back in read-write mode.,{PersistentMemoryDiskGuid}
212,0,Warning,Microsoft-Windows-PmemDisk/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,One of the NVDIMMs that make up the persistent memory disk {PersistentMemoryDiskGuid} is in a degraded health state and may soon encounter serious problems. Consider backing up your data to another disk. Use the Get-PhysicalDisk command to see more information.,{PersistentMemoryDiskGuid}
