Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
2,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1511,Pro,1970/01/01,10586.0,LSP {LSPName} was removed from the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
2,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1507,Pro,2015/07/29,10240.0,LSP {LSPName} was removed from the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
2,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,LSP {LSPName} was removed from the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
2,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 8,8,Pro,1970/01/01,9200.0,LSP {LSPName} was removed from the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
2,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,LSP {LSPName} was removed from the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/05/11,19041.985,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/04/13,19041.928,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/03/09,19041.867,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/02/09,19041.804,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/01/12,19041.746,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/12/08,19041.685,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/11/10,19041.63,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/10/13,19041.572,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/09/08,19041.508,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/08/11,19041.45,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/07/14,19041.388,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/06/09,19041.329,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/05/27,19041.264,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/04/16,19041.208,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
