Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,,,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
1,0,Information,,,Start,,Windows 8,8,Pro,1970/01/01,9200,,
1,0,Information,,,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
10,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
10,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
10,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
10,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
10,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
10,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
11,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
11,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
11,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
11,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
11,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
11,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
12,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
12,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
12,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
13,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
13,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
13,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
14,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
14,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
14,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
15,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
15,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
15,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
16,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
16,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
16,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
17,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
17,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
17,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
18,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
18,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
19,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2,0,Information,,,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
2,0,Information,,,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
2,0,Information,,,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
3,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
3,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
3,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
3,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
4,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
4,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
4,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
4,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
5,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
5,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
5,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
5,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
6,0,Information,,,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
6,0,Information,,,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
6,0,Information,,,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
6,1,Information,,,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
6,1,Information,,,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
6,1,Information,,,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
7,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
7,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
7,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
7,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
7,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
7,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
8,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
8,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
8,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
8,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
8,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
8,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
9,0,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
9,0,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
9,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
9,1,Information,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
9,1,Information,,,,,Windows 8,8,Pro,1970/01/01,9200,,
9,1,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
