Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
17170688,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
17170689,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
17170699,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
17170701,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396162,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396163,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396164,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396165,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396166,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396167,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396168,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396169,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396170,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3238396172,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
