Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,The Certificate Enrollment Policy Web Service has started.,
1,0,Information,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,The Certificate Enrollment Policy Web Service has started.,
