Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,,SignIn,Start,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2,0,Information,,SignIn,Stop,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3,0,Information,,CreateSkyDriveFolder,Start,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4,0,Information,,CreateSkyDriveFolder,Stop,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
5,0,Information,,MapSkyDriveFolder,Start,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
6,0,Information,,MapSkyDriveFolder,Stop,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
7,0,Information,,ProvisionLocalDevice,Start,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
8,0,Information,,ProvisionLocalDevice,Stop,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
11,0,Information,,ClaimLocalDevice,Start,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
12,0,Information,,ClaimLocalDevice,Stop,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
13,0,Information,,ProvisionIdentity,Start,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
14,0,Information,,ProvisionIdentity,Stop,ComAPI,Windows 8.1,8.1,Pro,1970/01/01,9600,,
15,0,Information,,Hashing,Start,Hasher,Windows 8.1,8.1,Pro,1970/01/01,9600,,
16,0,Information,,Hashing,Stop,Hasher,Windows 8.1,8.1,Pro,1970/01/01,9600,,
17,0,Information,,ReSynchronization,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
18,0,Information,,ReSynchronization,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
19,0,Information,,Synchronization,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
20,0,Information,,Synchronization,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
21,0,Information,,Synchronization,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
22,0,Information,,Synchronization,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
23,0,Information,,Synchronization,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
24,0,Information,,Synchronization,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
25,0,Information,,Realizing,Start,Realizer,Windows 8.1,8.1,Pro,1970/01/01,9600,,
26,0,Information,,Realizing,Stop,Realizer,Windows 8.1,8.1,Pro,1970/01/01,9600,,
27,0,Information,,Scanning,Start,Scanner,Windows 8.1,8.1,Pro,1970/01/01,9600,,
28,0,Information,,Scanning,Stop,Scanner,Windows 8.1,8.1,Pro,1970/01/01,9600,,
29,0,Information,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
30,0,Information,,RefreshClientPolicy,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
31,0,Information,,RefreshClientPolicy,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
32,0,Information,,Synchronization,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
33,0,Information,,Synchronization,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
34,0,Information,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
35,0,Information,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
36,0,Information,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
37,0,Information,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
38,0,Information,,OpLock,,OpLock,Windows 8.1,8.1,Pro,1970/01/01,9600,,
39,0,Information,,PriorityMode,,PriorityMode,Windows 8.1,8.1,Pro,1970/01/01,9600,,
40,0,Information,,PriorityMode,,PriorityMode,Windows 8.1,8.1,Pro,1970/01/01,9600,,
41,0,Information,,Synchronization,,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
42,0,Information,,Synchronization,,PriorityDownload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
43,0,Information,,Synchronization,,PriorityDownload,Windows 8.1,8.1,Pro,1970/01/01,9600,,
50,0,,,OfficeTask,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
60,0,Information,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
61,0,Information,,Synchronization,,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
62,0,Information,,ChangeEnumeration,Start,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
63,0,Information,,ChangeEnumeration,Stop,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
64,0,Information,,PrioritizeLocalChanges,,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
65,0,Information,,PrioritizeLocalChanges,,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
66,0,Information,,Synchronization,,CoreLoop,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1000,0,,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1001,0,,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1002,0,,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1003,0,,,Synchronization,,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1100,0,,,Synchronization,Start,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
1101,0,Information,,Synchronization,Stop,ServiceProxy,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2000,1,Critical,,LogTask,Log,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2001,1,Error,,LogTask,Log,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2002,1,Warning,,LogTask,Log,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2003,1,Information,,LogTask,Log,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2004,1,Verbose,,LogTask,Log,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2005,1,,,LogTask,Log,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
2010,0,Verbose,,LogTask,Log,Debug,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3000,0,Information,,Startup,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3001,0,Information,,Startup,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3002,0,Information,,Synchronization,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3003,0,Information,,Synchronization,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3004,0,Information,,Synchronization,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3005,0,Information,,Synchronization,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3006,0,Information,,Startup,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3007,0,Information,,Startup,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3008,0,Information,,Startup,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3009,0,Information,,SelectiveSync,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3010,0,Information,,SelectiveSync,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3011,0,Information,,Maintenance,Start,Maintenance,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3012,0,Information,,Maintenance,Stop,Maintenance,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3013,0,Information,,Startup,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3014,0,Information,,Startup,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3500,0,Information,,ModernAppFileSyncHandler,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3501,0,Information,,ModernAppFileSyncHandler,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3502,0,Information,,ModernAppFileSyncHandler,Start,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3503,0,Information,,ModernAppFileSyncHandler,Stop,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3550,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3551,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3552,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3553,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3554,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3555,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3556,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3557,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3558,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3559,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3560,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3561,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3570,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3571,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3572,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
3573,0,Information,,SyncLock,,,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4000,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4001,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4002,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,handling local change,
4003,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4004,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4005,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Database file size found to be,
4006,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4007,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4008,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4009,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,putting entry at end of db in position,
4010,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,did not find in the file db,
4011,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4012,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4013,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,In addFileIfExists; allocated file's path,
4014,1,,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4015,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4016,1,Warning,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4017,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Updating ADS etag,
4018,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4019,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4020,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4022,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,File not needed,
4023,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,File needed,
4024,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Transfer complete,
4025,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Finished download for file with no hash; changing file size,
4026,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4027,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4028,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4029,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Successfully wrote thumbnail to ADS,
4030,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Making new auth request,
4031,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Auth request now in flight,
4032,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Callback event has been set - retrieving identity data,
4033,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4034,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4035,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4036,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Version information clientversion=%ClientVersion lab=%Lab,
4037,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Entering IDLE; state=%LoopState; extendedIdleStage=%ExtendedIdleState; duration=%TimeoutDuration.,
4038,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Entering IDLE; state=%LoopState; extendedIdleStage=%ExtendedIdleState; duration=%TimeoutDuration.,
4039,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4040,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,GP metered network settings are configured; value=%MeteredNetworkValue,
4041,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4042,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,User metered network settings are configured; value=%MeteredNetworkValue,
4043,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4044,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Notifying the controller of new metered network behavior; new=%MeteredNetworkValue,
4045,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Failed to call OnCostedNetworkSettingChange; error=0x%HResult,
4046,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Received network change notification.  New network state is %NetworkState,
4047,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4048,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,SyncStatus changed to AF[%ActivityFlags] TBTD[%DownloadTotalBytesToTransfer] TBCD[%DownloadTotalBytesAlreadyTransfered] DR[%DownloadTotalNumberTransfers] ES[%EngineState] FiC[%FilesInCloud] FiE[%FilesInError] FoD[%FilesOnDisk] GE[%GlobalError] LUT[%LastUpdatedTime] TBTU[%UploadTotalBytesToTransfer] TBCU[%UploadTotalBytesAlreadyTransfered] UR[%UploadTotalNumberTransfers],
4048,2,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,SyncStatus changed to AF[%ActivityFlags] TBTD[%DownloadTotalBytesToTransfer] TBCD[%DownloadTotalBytesAlreadyTransfered] DR[%DownloadTotalNumberTransfers] ES[%EngineState] FiC[%FilesInCloud] FiE[%FilesInError] FoD[%FilesOnDisk] GE[%GlobalError] LUT[%LastUpdatedTime] TBTU[%UploadTotalBytesToTransfer] TBCU[%UploadTotalBytesAlreadyTransfered] UR[%UploadTotalNumberTransfers] CtP[%ChangesToProcess] CtS[%ChangesToSend],
4049,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,skip processing local changes because '%MountName' mount point does not exist,
4050,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,did not find FileSystem ID '%FileId' in folder db,
4051,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,FSID of %FullPath is %FileId,
4052,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Found folder by FSID. ResourceID=%FileId; relpath=%RelativePath,
4053,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Found path match for folderAddition with resourceID=%FileId,
4054,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Found path match for folderMove with resourceID=%FileId,
4055,1,Warning,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Unable to lookup parent resourceID by FSID (%FileId) and no pending drive changes that match it.,
4056,1,Warning,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Folder %RelativePath with FileSystemID (%FileId) changed to new FileSystemID (%NewFileId) unexpectedly.,
4057,1,Warning,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Could not find relative path %RelativePath by FSID or by DriveChange lookup.  Dropping scan and scheduling a rescan.,
4058,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Inside handleScannedPlaceholderFile; pFile is null; looking for resource id from ADS; relativePath: %RelativePath; itemFSID: %FileId; parent itemFSID: %ParentId,
4059,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Scanner found a placeholder file with unexpected fsID. Creating FileChange so it now. ResourceId: %ResourceId; File FSID: %FileId,
4060,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Scanner found a placeholder copy; relativePath=%RelativePath; size=%FileSize; creation date=%CreationTime; mod date=%ModifiedTime,
4061,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Scanner found a placeholder restore; relativePath=%RelativePath; size=%FileSize; creation date=%CreationTime; mod date=%ModifiedTime,
4062,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Scanner found a placeholder for which a restore has already been created. Set to request rescan after completion. relativePath=%RelativePath; size=%FileSize; creation date=%CreationTime; mod date=%ModifiedTime,
4063,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Unable to extract the resource id from placeholder's ADS; relativePath: %RelativePath; error: 0x%HResult,
4064,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Found a non-SkyDrive placeholder file named '%RelativePath'; skipping.,
4065,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Received costed network settings change notification.  New setting is %NetworkSetting,
4066,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4067,1,Warning,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,File '%SkippedPath' was skipped because the path is invalid.,
4068,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,'%SkippedPath' is temporary or has an illegal name; skipping it.,
4069,1,Warning,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,File '%SkippedPath' was skipped due to illegal name.,
4070,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Property value extracted; key: (%PropertyFormat; %PropertyId); value: %PropertyValue,
4071,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,did not find FileSystem ID: '%FileId' in file db,
4072,1,Verbose,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,got '%FilePath' as the conflict file path,
4073,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,detected a conflict!  trying to create '%FilePath'; but parent dir '%ParentPath' did not exist,
4074,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,The engine has not fully initialized; queueing core message,
4075,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4076,2,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4077,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Send CORE_MSG to Core,
4078,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Handling DownloadChunk request,
4079,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Handling GetETagForResource request,
4080,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4081,1,Error,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,LogUploader failed to get the file size in ExecuteLogUpload.,
4082,1,Error,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,LogUploader failed to get the deice ID in ExecuteLogUpload.,
4083,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Uploading log file %FileName to %LogUploadUri.,
4084,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,StorageServiceApi failed to upload %FileName.,
4085,1,Error,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,,
4086,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Change for %Name has been updated. newModDate=%NewModDate  newSize=%NewSize  hash=%Hash,
4087,1,Information,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,Create for %Name has been updated. creationDate=%CreationDate modDate=%ModDate size=%Size,
4088,1,Error,,LogTask,LogStructured,Default,Windows 8.1,8.1,Pro,1970/01/01,9600,getLongPathName failed,
