Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2022/12/20,22621.963,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2022/11/15,22621.819,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2022/10/18,22621.674,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2022/09/20,22621.382,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2023/03/21,22621.1413,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2023/02/21,22621.1265,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,22H2,Pro,2023/01/17,22621.1105,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,21H2,Pro,2022/09/20,22000.978,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,21H2,Pro,2022/08/16,22000.856,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
1000,0,Information,Microsoft-Windows-Privacy-Auditing/Operational,Value Changed,,System Level Setting,Windows 11,21H2,Pro,2022/07/19,22000.795,The System Setting {({Area}) ({ProcessUserSid}0) ({ProcessUserSid}1)} owned by {Component} was changed from {OldSettingValue} to {NewSettingValue} by {ProcessName}. Justification: {ProcessUserSid}2.,{Area} | {ProcessUserSid} | {ProcessUserSid} | {Component} | {OldSettingValue} | {NewSettingValue} | {ProcessName} | {ProcessUserSid}
