Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error Shared,Windows 10,1507,Pro,2015/07/29,10240.0,Error: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error Shared,Windows 10,1511,Pro,1970/01/01,10586.0,Error: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error Shared,Windows 10,1511,Enterprise,2016/02/09,10586.104,Error: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
1,0,Error,,,,Error Shared,Windows 10,1511,Pro,2016/03/08,10586.164,Error: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
2,0,Warning,,,,Shared,Windows 10,1507,Pro,2015/07/29,10240.0,Error Propagated: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
2,0,Warning,,,,Shared,Windows 10,1511,Pro,1970/01/01,10586.0,Error Propagated: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
2,0,Warning,,,,Shared,Windows 10,1511,Enterprise,2016/02/09,10586.104,Error Propagated: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
2,0,Warning,,,,Shared,Windows 10,1511,Pro,2016/03/08,10586.164,Error Propagated: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
100,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,[MessagingDataModel] CSmMessage::WriteMessageInternal() done.,
100,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,[MessagingDataModel] CSmMessage::WriteMessageInternal() done.,
100,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,[MessagingDataModel] CSmMessage::WriteMessageInternal() done.,
100,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,[MessagingDataModel] CSmMessage::WriteMessageInternal() done.,
101,0,Information,,,,MMS,Windows 10,1507,Pro,2015/07/29,10240.0,[MessagingDataModel] Writing message to database with pending download set and status succeeded,
101,0,Information,,,,MMS,Windows 10,1511,Pro,1970/01/01,10586.0,[MessagingDataModel] Writing message to database with pending download set and status succeeded,
101,0,Information,,,,MMS,Windows 10,1511,Enterprise,2016/02/09,10586.104,[MessagingDataModel] Writing message to database with pending download set and status succeeded,
101,0,Information,,,,MMS,Windows 10,1511,Pro,2016/03/08,10586.164,[MessagingDataModel] Writing message to database with pending download set and status succeeded,
102,0,Information,,,,MMS,Windows 10,1507,Pro,2015/07/29,10240.0,[MessagingDataModel] Setting pending download to {Prop_Bool},{Prop_Bool}
102,0,Information,,,,MMS,Windows 10,1511,Pro,1970/01/01,10586.0,[MessagingDataModel] Setting pending download to {Prop_Bool},{Prop_Bool}
102,0,Information,,,,MMS,Windows 10,1511,Enterprise,2016/02/09,10586.104,[MessagingDataModel] Setting pending download to {Prop_Bool},{Prop_Bool}
102,0,Information,,,,MMS,Windows 10,1511,Pro,2016/03/08,10586.164,[MessagingDataModel] Setting pending download to {Prop_Bool},{Prop_Bool}
103,0,Warning,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,,
103,0,Warning,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,,
103,0,Warning,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
103,0,Warning,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,,
104,0,Information,,,,Shared,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
104,0,Information,,,,Shared,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
104,0,Information,,,,Shared,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
104,0,Information,,,,Shared,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
105,0,Verbose,,,,Shared,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
105,0,Verbose,,,,Shared,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
105,0,Verbose,,,,Shared,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
105,0,Verbose,,,,Shared,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] {Prop_UnicodeString},{Prop_UnicodeString}
106,0,Verbose,,,,Shared,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] {Prop_Description_UnicodeString}; DWORD = {Prop_Data_UInt32},{Prop_Description_UnicodeString} | {Prop_Data_UInt32}
106,0,Verbose,,,,Shared,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] {Prop_Description_UnicodeString}; DWORD = {Prop_Data_UInt32},{Prop_Description_UnicodeString} | {Prop_Data_UInt32}
106,0,Verbose,,,,Shared,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] {Prop_Description_UnicodeString}; DWORD = {Prop_Data_UInt32},{Prop_Description_UnicodeString} | {Prop_Data_UInt32}
106,0,Verbose,,,,Shared,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] {Prop_Description_UnicodeString}; DWORD = {Prop_Data_UInt32},{Prop_Description_UnicodeString} | {Prop_Data_UInt32}
107,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] MapiAdviseSink::OnNotify extended; event is {Prop_ExtendedEventType},{Prop_ExtendedEventType}
107,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] MapiAdviseSink::OnNotify extended; event is {Prop_ExtendedEventType},{Prop_ExtendedEventType}
107,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] MapiAdviseSink::OnNotify extended; event is {Prop_ExtendedEventType},{Prop_ExtendedEventType}
107,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] MapiAdviseSink::OnNotify extended; event is {Prop_ExtendedEventType},{Prop_ExtendedEventType}
108,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] MapiAdviseSink::OnNotify; Event type: {Prop_EventType}; Object type: {Prop_ObjectType},{Prop_EventType} | {Prop_ObjectType}
108,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] MapiAdviseSink::OnNotify; Event type: {Prop_EventType}; Object type: {Prop_ObjectType},{Prop_EventType} | {Prop_ObjectType}
108,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] MapiAdviseSink::OnNotify; Event type: {Prop_EventType}; Object type: {Prop_ObjectType},{Prop_EventType} | {Prop_ObjectType}
108,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] MapiAdviseSink::OnNotify; Event type: {Prop_EventType}; Object type: {Prop_ObjectType},{Prop_EventType} | {Prop_ObjectType}
109,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] MapiAdviseSink::_OnMessageNotify; Event type: {Prop_EventType},{Prop_EventType}
109,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] MapiAdviseSink::_OnMessageNotify; Event type: {Prop_EventType},{Prop_EventType}
109,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] MapiAdviseSink::_OnMessageNotify; Event type: {Prop_EventType},{Prop_EventType}
109,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] MapiAdviseSink::_OnMessageNotify; Event type: {Prop_EventType},{Prop_EventType}
110,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] CSmMessage::WriteMessageInternal - Status: {Prop_ReadStatusType},{Prop_ReadStatusType}
110,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] CSmMessage::WriteMessageInternal - Status: {Prop_ReadStatusType},{Prop_ReadStatusType}
110,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] CSmMessage::WriteMessageInternal - Status: {Prop_ReadStatusType},{Prop_ReadStatusType}
110,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] CSmMessage::WriteMessageInternal - Status: {Prop_ReadStatusType},{Prop_ReadStatusType}
111,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,[Messaging] CSmMessage::SetUnread - Setting status to: {Prop_ReadStatusType},{Prop_ReadStatusType}
111,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,[Messaging] CSmMessage::SetUnread - Setting status to: {Prop_ReadStatusType},{Prop_ReadStatusType}
111,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,[Messaging] CSmMessage::SetUnread - Setting status to: {Prop_ReadStatusType},{Prop_ReadStatusType}
111,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,[Messaging] CSmMessage::SetUnread - Setting status to: {Prop_ReadStatusType},{Prop_ReadStatusType}
112,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,,
112,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,,
112,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
112,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,,
113,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,,
113,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,,
113,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
113,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,,
114,0,Verbose,,,,DataModel,Windows 10,1507,Pro,2015/07/29,10240.0,,
114,0,Verbose,,,,DataModel,Windows 10,1511,Pro,1970/01/01,10586.0,,
114,0,Verbose,,,,DataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
114,0,Verbose,,,,DataModel,Windows 10,1511,Pro,2016/03/08,10586.164,,
116,0,Error,,,,Error IM,Windows 10,1507,Pro,2015/07/29,10240.0,[IMTransport] Error: Invalid Recipient Contact Type for IM,
117,0,Error,,,,IM,Windows 10,1507,Pro,2015/07/29,10240.0,[IMTransport] Error: Missing IMMRI for recipient; using User ID: {Prop_UnicodeString},{Prop_UnicodeString}
117,0,Error,,,,IM,Windows 10,1511,Pro,1970/01/01,10586.0,[IMTransport] Error: Missing IMMRI for recipient; using User ID: {Prop_UnicodeString},{Prop_UnicodeString}
117,0,Error,,,,IM,Windows 10,1511,Enterprise,2016/02/09,10586.104,[IMTransport] Error: Missing IMMRI for recipient; using User ID: {Prop_UnicodeString},{Prop_UnicodeString}
117,0,Error,,,,IM,Windows 10,1511,Pro,2016/03/08,10586.164,[IMTransport] Error: Missing IMMRI for recipient; using User ID: {Prop_UnicodeString},{Prop_UnicodeString}
118,0,Error,,,,IM,Windows 10,1507,Pro,2015/07/29,10240.0,[IMTransport] Error: Missing IMMRI and User ID for recipient; skipping,
118,0,Error,,,,IM,Windows 10,1511,Pro,1970/01/01,10586.0,[IMTransport] Error: Missing IMMRI and User ID for recipient; skipping,
118,0,Error,,,,IM,Windows 10,1511,Enterprise,2016/02/09,10586.104,[IMTransport] Error: Missing IMMRI and User ID for recipient; skipping,
118,0,Error,,,,IM,Windows 10,1511,Pro,2016/03/08,10586.164,[IMTransport] Error: Missing IMMRI and User ID for recipient; skipping,
119,0,Information,,,,Shared,Windows 10,1507,Pro,2015/07/29,10240.0,[ProviderManager] Number of slots: {Prop_Data_UInt32},{Prop_Data_UInt32}
119,0,Information,,,,Shared,Windows 10,1511,Pro,1970/01/01,10586.0,[ProviderManager] Number of slots: {Prop_Data_UInt32},{Prop_Data_UInt32}
