Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,InitializeComponent,Start,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
101,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,InitializeComponent,Start,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
101,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,InitializeComponent,Start,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
102,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,InitializeComponent,Stop,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
102,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,InitializeComponent,Stop,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
102,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,InitializeComponent,Stop,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
103,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,UninitializeComponent,Start,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
103,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,UninitializeComponent,Start,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
103,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,UninitializeComponent,Start,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
104,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,UninitializeComponent,Stop,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
104,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,UninitializeComponent,Stop,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
104,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,UninitializeComponent,Stop,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
105,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,ProcessSoHResponse,Start,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
105,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,ProcessSoHResponse,Start,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
105,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,ProcessSoHResponse,Start,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
106,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,ProcessSoHResponse,Stop,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
106,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,ProcessSoHResponse,Stop,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
106,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,ProcessSoHResponse,Stop,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
107,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableIcf,Start,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
107,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableIcf,Start,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
107,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableIcf,Start,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
108,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableIcf,Stop,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
108,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableIcf,Stop,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
108,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableIcf,Stop,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
109,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableWu,Start,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
109,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableWu,Start,MSSha,Windows 8,8,Pro,1970/01/01,9200,,
109,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableWu,Start,MSSha,Windows 7,SP1,Ultimate,1970/01/01,7601,,
110,0,Information,Microsoft-Windows-SystemHealthAgent/Diagnostic,EnableWu,Stop,MSSha,Windows 8.1,8.1,Pro,1970/01/01,9600,,
